ID,Lat,Lon,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
MZIMBA,-11.883333,33.616667,2011,216.333374,214.307312,162.1444244,45.9942627,6.645904541,0.482071459,0.972452283,0.255499661,0.30516392,3.916007996,61.93300629,144.5534363
MZIMBA,-11.883333,33.616667,2012,295.1728821,175.1265106,201.3904114,71.8812561,7.216043472,0.492629468,0.855740786,0.422228754,0.325599283,12.70892143,37.94556808,183.651001
MZIMBA,-11.883333,33.616667,2013,267.0418091,175.6982117,124.8958282,76.00147247,9.531557083,0.590886116,0.885566056,0.337757498,1.346881866,3.563058376,45.34736633,253.815155
MZIMBA,-11.883333,33.616667,2014,253.7879639,206.9235992,146.9908295,53.27600861,8.621118546,0.603584051,0.981100678,0.317606419,0.336229146,4.770523071,21.27454376,107.5899048
MZIMBA,-11.883333,33.616667,2015,220.5177917,133.6669006,89.05886841,60.3243103,9.521764755,0.617454052,0.981100678,0.316064805,0.345800757,2.941432238,44.44128036,150.7967529
MZIMBA,-11.883333,33.616667,2016,277.5985107,101.8064346,161.5560608,60.30706406,8.57839489,0.598321736,0.981100678,0.472487956,0.335855871,4.926576614,26.87287521,142.9041748
MZIMBA,-11.883333,33.616667,2017,224.2587585,273.369751,148.119873,70.91278076,10.59141541,0.618625224,0.981100678,0.33503598,0.355329216,3.11408639,89.3704071,237.4094086
MZIMBA,-11.883333,33.616667,2018,210.6053619,162.2797852,192.5643311,63.59319305,10.40817451,0.571838439,0.981100678,0.318222672,0.355381012,7.004354954,41.62548447,229.9170837
MZIMBA,-11.883333,33.616667,2019,284.5910034,231.4622192,238.6279144,78.80055237,8.644115448,0.576161742,0.981100678,0.317678452,0.336808324,3.327371597,51.60568237,212.2060089
MZIMBA,-11.883333,33.616667,2020,284.9624329,226.7726593,71.56575775,37.8338089,6.754450798,1.535612583,,,,,,
MZUZU,-11.45,34.016667,1981,130.2722931,219.5588531,130.3882599,159.4507904,43.2893219,7.471422195,3.332679033,2.505539894,6.418750763,47.10891724,39.54946136,224.4351654
MZUZU,-11.45,34.016667,1982,198.0517426,164.7724152,240.1402893,192.1529846,86.15505219,5.098214149,5.635326862,3.484605074,4.956605434,60.46604919,212.8798981,210.5064392
MZUZU,-11.45,34.016667,1983,174.0436707,162.3453979,184.9003296,152.3268433,52.59690857,3.572991371,4.473092079,3.397084713,4.285897255,12.96126175,18.11070824,230.0442352
MZUZU,-11.45,34.016667,1984,203.158371,184.5466461,243.352066,175.622757,61.92217255,14.94850731,5.213418484,2.289094925,4.148634911,13.77388763,95.5853653,292.5525208
MZUZU,-11.45,34.016667,1985,117.8534927,202.8488922,253.363678,298.4339905,57.9660759,4.589373589,6.360435009,3.975449085,6.083286762,25.25913811,198.6577759,186.6093903
MZUZU,-11.45,34.016667,1986,261.6793213,138.5605621,222.2581482,158.0954132,30.33485031,4.419189453,3.77600646,2.873079062,4.924189568,35.35209656,65.85720825,230.8687134
MZUZU,-11.45,34.016667,1987,165.2603455,129.8768463,171.7411957,137.2723694,25.92133713,4.55263567,4.172930241,3.99623847,4.532650471,27.29460144,20.6566906,137.0945435
MZUZU,-11.45,34.016667,1988,203.291275,129.8888702,271.7388611,131.6305084,68.14241028,3.763333082,3.995397091,4.225394249,4.448909283,65.4412384,65.46644592,154.8130798
MZUZU,-11.45,34.016667,1989,202.3507996,193.3496094,248.3125458,280.9922791,49.55064774,4.312432289,5.170537949,2.887991428,6.202409744,10.80765247,114.3187256,236.7966461
MZUZU,-11.45,34.016667,1990,121.4178085,225.6621246,86.74874878,146.5935211,86.58552551,4.410759449,5.365795612,4.898910522,4.752319336,19.86177444,21.98983955,95.94302368
MZUZU,-11.45,34.016667,1991,219.5520782,130.2219849,484.2258606,268.9351807,46.28928375,4.506596565,3.689837933,4.054386139,5.519145012,23.79739571,68.05435181,155.8075714
MZUZU,-11.45,34.016667,1992,164.2499084,116.8638992,114.6933441,92.28462982,57.68149185,3.698049307,4.471047401,3.826745272,5.317074299,16.72032738,115.8996735,135.4695282
MZUZU,-11.45,34.016667,1993,196.7063904,153.9008026,222.8409882,145.5356903,25.58877563,5.953881264,3.974799633,5.882088661,4.317419529,19.41903114,48.62975311,38.38340378
MZUZU,-11.45,34.016667,1994,271.0626526,276.9987488,174.0037689,136.5882568,17.79542923,3.962392807,5.278455734,4.50626564,4.389747143,14.82187939,50.44327545,99.03489685
MZUZU,-11.45,34.016667,1995,245.2725525,174.5987549,119.592308,151.1409607,55.85012817,3.88456893,4.001283646,4.93493557,5.558703899,11.84795856,17.38246536,128.443924
MZUZU,-11.45,34.016667,1996,187.3437042,246.9201355,340.8770142,127.8932724,39.0866394,5.590898514,3.645194769,3.172560692,5.831263542,21.13404655,8.023054123,174.6831207
MZUZU,-11.45,34.016667,1997,156.8499298,165.3224945,158.7990265,249.2325134,23.5885582,6.349352837,5.285520554,3.170533657,4.432153702,38.69106293,40.05924606,292.9360046
MZUZU,-11.45,34.016667,1998,222.8711243,170.6333771,109.8404846,164.3606415,19.50234222,3.918931246,3.616994619,4.309557915,6.322271824,19.87746429,28.38159943,87.07392883
MZUZU,-11.45,34.016667,1999,175.2276764,112.151329,500.5237732,307.0736084,40.39353943,4.8686409,3.687501192,3.680129051,5.564629555,20.95248032,31.70281601,93.07743073
MZUZU,-11.45,34.016667,2000,151.8184204,130.602356,224.9716797,136.0515442,32.29378128,4.856177807,6.786565781,3.03246665,2.992915392,34.29679108,198.5027466,167.6177673
MZUZU,-11.45,34.016667,2001,268.7355957,103.1104507,282.8219604,123.9057846,51.01107025,3.784518719,3.617001295,2.61416769,3.541662216,12.04560375,8.99609375,136.0653534
MZUZU,-11.45,34.016667,2002,245.366684,190.9746704,313.3608093,130.2507629,19.33716202,4.872117043,5.308432102,2.695596457,4.879685402,14.73360729,116.3825378,212.7024231
MZUZU,-11.45,34.016667,2003,165.6293488,188.423172,252.7666626,175.2571869,34.97224426,4.465408802,5.178865433,2.555874109,4.293906689,15.40255547,46.16318512,211.4897003
MZUZU,-11.45,34.016667,2004,186.4452515,106.1873627,196.9237366,339.1176147,41.11339188,3.930926561,4.744954586,2.82184577,3.390264511,27.13336182,77.46289825,267.3942871
MZUZU,-11.45,34.016667,2005,164.2965088,146.2197723,132.3707581,68.24612427,26.41476631,4.731097221,3.60171771,2.329896212,3.656529188,12.87519646,30.28416443,110.0731506
MZUZU,-11.45,34.016667,2006,171.2708893,138.3274078,235.7636871,267.9993591,36.04475403,4.318655968,4.276013851,2.541050673,3.03432107,11.65710831,96.87232208,216.5049286
MZUZU,-11.45,34.016667,2007,298.5565186,195.8779755,176.2212677,99.44155121,47.49793243,4.578474998,4.456129074,3.308635712,3.695705175,58.48953247,46.03470993,200.4166565
MZUZU,-11.45,34.016667,2008,281.6248779,158.2453918,141.2437134,92.71116638,18.20516014,7.843462467,3.315068245,2.369725943,2.99292016,14.77013016,31.23746109,60.24679565
MZUZU,-11.45,34.016667,2009,219.8718872,170.7216797,266.4875488,167.0855713,37.24639893,4.081683159,4.403893471,2.693028927,3.445913553,18.04312515,206.8655396,175.0762329
MZUZU,-11.45,34.016667,2010,191.184845,189.0598297,238.6182709,82.25849915,36.91588974,4.286392212,4.37923193,2.737032652,3.286196709,13.84174538,26.72085953,197.3417206
MZUZU,-11.45,34.016667,2011,175.3530121,179.7294617,222.9732056,184.0257263,38.92279434,4.08650589,4.403893471,2.743073225,3.651453018,30.1361084,106.9264832,114.2292099
MZUZU,-11.45,34.016667,2012,248.4997559,138.1960754,206.506134,208.4716797,40.18930054,4.162564278,3.692126751,2.369851589,3.371028185,39.46084595,66.01216888,186.3225098
MZUZU,-11.45,34.016667,2013,198.4983826,129.1210632,157.8617554,221.2295227,64.39958954,4.231628418,4.18392086,3.485564232,10.60200977,31.69483376,28.89252853,175.6002197
MZUZU,-11.45,34.016667,2014,217.6790619,172.1022339,160.5637665,250.6657104,37.97855377,4.457437038,4.502635956,3.454473972,4.276076317,40.05783081,24.71130753,96.57443237
MZUZU,-11.45,34.016667,2015,192.6970673,109.7985458,91.82719421,182.1151276,38.35598755,4.618873596,4.502635956,3.344019413,4.540195465,30.31436539,69.8584671,145.5580292
MZUZU,-11.45,34.016667,2016,202.3952332,72.68209839,186.0765076,202.0563507,42.28012085,4.268980026,4.502635956,4.873988152,4.111430645,19.45035744,28.93657684,94.06660461
MZUZU,-11.45,34.016667,2017,164.7382355,190.7034912,202.6785889,158.5909729,76.42970276,4.478462219,4.502635956,5.646184921,5.4509058,23.73512268,82.9936676,167.2848816
MZUZU,-11.45,34.016667,2018,180.0049133,132.1010742,189.6851349,168.2557678,41.87018585,4.092323303,4.502635956,3.409450293,7.243244648,41.71436691,34.54296112,183.2450714
MZUZU,-11.45,34.016667,2019,201.4349976,197.6968079,275.6560669,149.2032318,61.32214355,4.1447649,4.502635956,3.49136734,4.28169632,27.86491776,81.49925232,181.3063965
MZUZU,-11.45,34.016667,2020,238.9021454,185.0892029,94.83073425,81.38584137,36.30802155,11.5967598,,,,,,
NKHATA_BAY,-11.6,34.3,1981,137.7514343,227.1540985,179.0243225,221.605072,96.67222595,5.677947998,2.840825081,4.925251007,3.546932697,24.89198685,47.43207932,281.513855
NKHATA_BAY,-11.6,34.3,1982,211.8201904,169.8265686,249.287735,201.6749725,233.1414185,2.330892563,6.304727077,7.464118004,2.543018103,15.65138149,275.9916077,252.5486298
NKHATA_BAY,-11.6,34.3,1983,223.2713013,156.1331482,320.9438477,151.6207428,147.8204498,1.938917994,4.017926216,8.365941048,2.285155773,4.395694256,25.53243065,282.7885742
NKHATA_BAY,-11.6,34.3,1984,200.9134674,199.7243652,276.796875,164.4048309,166.2280426,17.08630371,4.863857269,4.507361412,2.119355679,4.813218594,110.8534164,436.7506104
NKHATA_BAY,-11.6,34.3,1985,141.259552,180.1695557,331.934082,446.6085205,152.8587189,2.342165947,5.891619205,9.508449554,3.189837456,14.21209526,244.6639099,292.3471069
NKHATA_BAY,-11.6,34.3,1986,298.8473206,143.5708618,336.7582092,176.0852509,77.82442474,2.248260021,3.648163557,6.145227432,2.603868484,25.87715912,65.48777771,303.130127
NKHATA_BAY,-11.6,34.3,1987,183.9090729,118.4201202,235.1836853,150.8816376,66.67649078,2.222588539,3.641059875,8.508255959,2.396093607,9.607875824,24.66065407,187.3814697
NKHATA_BAY,-11.6,34.3,1988,221.090683,146.3460541,294.4239502,117.7862701,193.5769348,1.866483092,3.563472748,9.575921059,2.377768517,42.0832901,77.08272552,176.8247375
NKHATA_BAY,-11.6,34.3,1989,198.3232574,172.9841309,325.4016113,331.2905273,138.914444,2.124982834,5.253105164,6.16497612,3.223950386,7.064518929,141.559967,268.8342896
NKHATA_BAY,-11.6,34.3,1990,139.3301239,203.0998688,86.70825195,138.6260986,383.889679,2.214577198,5.408373833,10.48685741,2.506860733,7.100432873,44.84025192,134.2593536
NKHATA_BAY,-11.6,34.3,1991,234.3510742,135.8417969,620.9472046,380.2008362,123.5676727,2.339046955,3.551026583,9.126076698,3.065855026,23.1151638,51.59108353,202.1989136
NKHATA_BAY,-11.6,34.3,1992,176.293335,104.2958374,167.0203247,100.755455,138.5159912,1.864971995,4.153669357,8.08216095,2.245472431,3.599153996,127.2714005,147.4916992
NKHATA_BAY,-11.6,34.3,1993,211.1535187,155.5796814,259.9741211,177.4756317,97.43047333,3.226139545,3.873681068,13.33046341,2.310897589,9.456520081,54.59380341,67.82535553
NKHATA_BAY,-11.6,34.3,1994,252.7530518,229.2256012,222.4552917,166.6449585,45.47853088,2.003735065,5.204473495,10.1173687,2.338393211,5.123057365,63.65481567,119.617981
NKHATA_BAY,-11.6,34.3,1995,290.7090149,189.9267578,135.7373047,157.3796234,161.4280701,1.942484498,3.964875937,11.35596752,2.933902264,8.00880909,23.843153,171.6522217
NKHATA_BAY,-11.6,34.3,1996,165.1152496,228.6550293,392.2698364,149.3396912,108.936264,2.888442039,3.517192364,6.778952122,3.071731806,7.801711082,3.873443604,215.8751221
NKHATA_BAY,-11.6,34.3,1997,155.969696,179.5723572,184.9689636,242.7133789,60.8788147,1.937955379,4.541744232,6.767680645,2.364215851,43.02259064,68.72434235,363.9164124
NKHATA_BAY,-11.6,34.3,1998,222.4279022,163.1302643,154.5135803,157.8327637,46.65265274,1.953416348,3.490665197,9.637701988,3.397212029,7.178805828,38.6776619,94.2516098
NKHATA_BAY,-11.6,34.3,1999,202.7112427,127.7097321,571.1896973,437.8775635,121.1422119,2.463163137,3.571453333,8.088886261,3.120627642,7.503939629,27.78908348,119.5131531
NKHATA_BAY,-11.6,34.3,2000,168.2138519,127.3392792,261.6088257,129.2914886,90.99295044,2.471601963,6.298887253,6.064399242,1.671446204,20.44596672,231.2090302,215.4486084
NKHATA_BAY,-11.6,34.3,2001,297.0762939,107.7570419,326.3967285,115.8217316,142.2449493,1.885974646,3.493368626,5.207312584,1.962804794,3.875715494,6.677908897,152.0363922
NKHATA_BAY,-11.6,34.3,2002,277.6819153,187.353302,435.1794434,201.1764526,48.06787109,2.538527489,5.266356468,5.370154381,1.846469164,5.369876862,144.0713806,234.6931915
NKHATA_BAY,-11.6,34.3,2003,173.8674622,173.3994293,337.8285522,204.0953674,105.6569519,2.235072136,4.496100426,5.010098457,2.361703634,5.336206913,54.54482269,262.8633728
NKHATA_BAY,-11.6,34.3,2004,198.8384705,109.7631607,254.1148071,407.4837646,117.7653809,2.014276028,4.816000462,5.595249176,1.931420088,11.17176151,108.0329437,300.1494446
NKHATA_BAY,-11.6,34.3,2005,177.242218,139.134613,203.0553284,71.93813324,74.97132874,2.406521797,3.501277447,4.577773094,2.037178993,3.653288841,25.03585434,115.8758774
NKHATA_BAY,-11.6,34.3,2006,170.6327972,137.1124115,332.9661865,324.4162292,96.68533325,2.178475857,4.004052162,4.979448318,1.720562458,4.231881618,155.9201965,228.3782654
NKHATA_BAY,-11.6,34.3,2007,283.2479553,190.8578644,224.2099304,120.5822144,135.8619537,2.31068325,3.993177891,6.687887192,2.043204546,36.75630188,46.2060051,233.105957
NKHATA_BAY,-11.6,34.3,2008,294.0999756,182.4705505,185.8892517,144.6946564,44.46649933,6.732728004,3.085067272,4.658356667,1.671442986,4.938298702,45.01573563,68.2431488
NKHATA_BAY,-11.6,34.3,2009,210.8166962,189.7987366,384.6027832,175.0037994,105.6222534,2.074726105,4.009445667,5.357507706,1.931047916,6.379605293,171.9013367,221.7543945
NKHATA_BAY,-11.6,34.3,2010,192.3323975,200.410614,326.949707,119.5974274,106.1556091,2.180890799,3.984562159,5.457110405,1.83550179,4.902711868,23.06778717,243.3894043
NKHATA_BAY,-11.6,34.3,2011,171.6601715,184.4633942,304.0992432,189.6582947,108.4664993,2.093884945,4.009445667,5.47919035,2.016495705,10.97633553,122.4839554,122.6798706
NKHATA_BAY,-11.6,34.3,2012,245.425354,151.3053589,261.3859863,206.8302002,106.8092346,2.125989676,3.422522545,5.421980858,1.902842283,28.29567719,73.14767456,190.1847382
NKHATA_BAY,-11.6,34.3,2013,207.5291443,118.0787048,215.9681091,202.3626709,148.9277802,2.061477423,3.860858679,7.961592674,5.331108093,10.79647636,51.57216644,204.2819519
NKHATA_BAY,-11.6,34.3,2014,219.9089203,169.2671661,173.5699158,295.7451782,109.2357178,2.128705025,4.12202692,7.870036125,2.242277861,14.47120667,34.3922081,107.8314667
NKHATA_BAY,-11.6,34.3,2015,197.4447021,97.29515839,138.9147034,302.8201904,110.8780518,2.193545818,4.12202692,7.596106529,2.439852238,11.18041801,80.11021423,165.1468201
NKHATA_BAY,-11.6,34.3,2016,198.7722321,70.97332001,206.0716553,188.362915,142.480072,2.130206823,4.12202692,10.47348499,2.163860083,10.58310413,33.29416656,118.2402649
NKHATA_BAY,-11.6,34.3,2017,173.2856445,199.4397583,241.7295074,171.2618256,185.3702393,2.221055031,4.12202692,10.54898548,2.927532673,8.452610016,141.259491,219.6931915
NKHATA_BAY,-11.6,34.3,2018,221.0179443,143.4337006,235.1919403,201.5848694,116.7200699,2.055473328,4.12202692,7.927859783,3.177296877,24.08230782,59.44929123,227.3996582
NKHATA_BAY,-11.6,34.3,2019,223.1520691,185.2715454,287.0641479,187.8040466,174.712738,2.063431978,4.12202692,7.9783535,2.256352901,13.57847404,101.1702347,232.3630829
NKHATA_BAY,-11.6,34.3,2020,246.8607635,179.2035217,121.2249374,87.96873474,105.3348007,5.309574127,,,,,,
KASUNGU,-13.016667,33.466667,1981,125.9989319,238.5320587,103.6297531,19.6231308,3.341166735,1.243948698,0.765363216,0.057885438,0.935582221,7.306202888,38.43006134,139.4069824
KASUNGU,-13.016667,33.466667,1982,192.5359497,257.164978,124.130455,60.46687317,6.21118927,1.393688917,0.898294091,0.078739449,0.96176821,13.83780193,72.99040222,171.3995056
KASUNGU,-13.016667,33.466667,1983,186.9617004,166.3462524,58.7747612,52.75980377,3.693039417,1.800625086,0.853598952,0.082410716,0.979933739,3.399944305,11.03233242,171.5101166
KASUNGU,-13.016667,33.466667,1984,151.3076477,244.7300568,111.2944565,20.46644402,3.767834425,1.571419716,0.924327016,0.068419836,0.968052983,3.348454475,85.99435425,212.8257141
KASUNGU,-13.016667,33.466667,1985,157.5035248,207.4315338,156.6626587,34.57765198,3.733264923,1.423145056,0.830038309,0.082937449,0.999016583,9.585950851,128.5297852,196.2979431
KASUNGU,-13.016667,33.466667,1986,232.3833923,164.3739471,149.5869293,47.42288589,5.17072916,1.435339689,0.816920817,0.080742382,0.984054923,19.29135323,32.84689713,209.3023376
KASUNGU,-13.016667,33.466667,1987,206.788208,167.2636566,118.687912,37.11952972,3.263293743,1.316464782,0.81732899,0.081789114,1.031692028,4.653492928,17.56510162,110.0061188
KASUNGU,-13.016667,33.466667,1988,216.7514954,203.2142181,179.1562805,21.56902504,3.566078663,1.295033455,0.79518497,0.0801365,0.983471572,7.272283554,32.86631393,103.9569778
KASUNGU,-13.016667,33.466667,1989,317.5081787,213.4415131,218.986618,53.3382225,4.362406254,1.407611132,0.814850986,0.080310471,0.961808681,3.285736084,94.39274597,249.577652
KASUNGU,-13.016667,33.466667,1990,176.6834412,192.5894165,40.49043655,26.82494354,12.194314,1.297430038,0.806648552,0.080430925,0.996884346,3.464558601,45.53113937,110.031395
KASUNGU,-13.016667,33.466667,1991,237.1783447,149.4198303,117.9214935,26.4433136,3.948705435,1.309168816,1.169334412,0.080684274,0.97464174,4.620193005,52.62673187,173.6388245
KASUNGU,-13.016667,33.466667,1992,146.0763702,97.39944458,168.6465759,9.456281662,5.932085514,1.352335453,0.816925883,0.081698038,0.98295188,3.10436821,45.54306412,146.9005127
KASUNGU,-13.016667,33.466667,1993,183.971405,222.7139282,199.1421814,28.30078125,3.236741543,2.006890059,0.816550434,0.086172387,0.995488882,3.575400352,56.53781891,63.68669891
KASUNGU,-13.016667,33.466667,1994,286.9285583,190.3998871,70.36755371,26.06754303,3.008617163,1.301054239,0.820337534,0.082734749,1.00314784,5.122358799,43.98971939,100.2778091
KASUNGU,-13.016667,33.466667,1995,257.3540649,184.5271759,32.23032379,18.64463806,3.230207443,1.311399698,0.806269825,0.086002447,0.983452737,3.912492752,12.97176743,144.6116943
KASUNGU,-13.016667,33.466667,1996,200.4918671,206.4745636,151.698349,11.39978981,7.297837257,1.494642615,0.814430535,0.080309883,0.983452559,4.406980991,14.22946835,228.6654358
KASUNGU,-13.016667,33.466667,1997,183.9213715,252.9671478,41.5871048,70.84488678,3.02839756,1.316410303,0.89252162,0.079480961,1.051745176,8.07352829,83.38658142,199.8819427
KASUNGU,-13.016667,33.466667,1998,258.6581726,139.0358429,94.03859711,31.40392685,3.25011611,1.298096538,0.806128204,0.083408572,0.986148953,5.237879276,38.74443054,97.16659546
KASUNGU,-13.016667,33.466667,1999,197.4647369,204.5279083,202.7746277,30.27209282,3.773326397,1.514784575,0.996345818,0.084717773,1.003028274,3.327967644,36.36389542,98.75650024
KASUNGU,-13.016667,33.466667,2000,167.7606659,175.0216522,146.3665466,20.13338089,2.779687643,1.376030803,0.827379227,0.052715234,0.651703179,8.20013237,69.62715149,131.4034576
KASUNGU,-13.016667,33.466667,2001,260.6333923,202.3253784,143.725647,9.380821228,3.221036196,1.301051497,0.837961316,0.050027054,0.651395619,3.746100426,27.18643188,162.0172424
KASUNGU,-13.016667,33.466667,2002,215.8178864,210.7828827,89.17068481,16.92922783,2.657289982,1.842684984,1.166756153,0.051377933,1.067488194,3.157701492,17.70423126,203.7400818
KASUNGU,-13.016667,33.466667,2003,197.5571594,259.3639221,212.2804565,16.99550247,2.980407238,1.305264354,0.928883731,0.050303105,0.682806313,3.802987814,25.88594818,179.9863892
KASUNGU,-13.016667,33.466667,2004,164.1903534,174.9265289,95.32106018,45.20052719,2.814582825,1.404493928,0.951175213,0.050118323,0.644171417,6.179052353,111.0580215,304.4073792
KASUNGU,-13.016667,33.466667,2005,193.0378723,145.8859558,47.75466919,13.32950401,3.672699928,1.295692325,0.976312697,0.050171249,0.662324727,3.3059659,47.25972366,129.5944366
KASUNGU,-13.016667,33.466667,2006,164.5939636,115.8116455,178.4392853,33.22534943,3.237967014,1.269648075,0.895205438,0.05212418,0.681374252,4.273992538,72.16934204,201.8927765
KASUNGU,-13.016667,33.466667,2007,372.8932495,197.555542,70.27870178,19.70907784,2.659522533,1.303310275,0.938185096,0.050796412,0.65320009,6.064236164,21.7322731,207.6178284
KASUNGU,-13.016667,33.466667,2008,266.8088684,152.6769104,87.23529053,11.90416718,2.657732487,2.395563602,0.81909436,0.050647285,0.651396632,3.040292263,17.82600784,89.4616394
KASUNGU,-13.016667,33.466667,2009,184.101593,166.9371796,158.6773682,37.53668213,4.047204971,1.462146044,0.941913009,0.052504316,0.657119751,3.936323643,76.53475952,234.3356323
KASUNGU,-13.016667,33.466667,2010,169.7466278,334.9226074,128.6644287,13.07522202,3.306190491,1.448053122,0.930451214,0.052037537,0.665052176,3.123161793,25.29712296,196.4531097
KASUNGU,-13.016667,33.466667,2011,242.106781,176.1603394,114.9489746,14.63267517,3.638032675,1.449252725,0.901021123,0.052010626,0.661632419,6.731954098,31.40537262,108.5510178
KASUNGU,-13.016667,33.466667,2012,357.7808838,177.9796295,178.0275574,54.56348419,3.332609415,1.463688254,0.876133144,0.054736834,0.839918971,5.908530235,26.87903786,144.3226318
KASUNGU,-13.016667,33.466667,2013,191.2906189,185.0114441,69.89491272,78.73458862,4.003811836,1.370690823,0.861347198,0.087995589,1.785173178,3.375411272,31.23282433,150.6701202
KASUNGU,-13.016667,33.466667,2014,235.5436249,222.8737793,86.17060852,59.08231354,4.584199905,1.393593311,0.85757786,0.085021235,0.741811633,4.205320358,21.41047478,119.7813873
KASUNGU,-13.016667,33.466667,2015,207.269104,229.1592712,61.31377411,60.8887291,3.5447855,1.391023993,0.854759336,0.084879614,0.795945525,3.175775051,23.91048622,166.0702667
KASUNGU,-13.016667,33.466667,2016,219.1097107,144.2532654,163.6418915,48.16218185,4.110875607,1.367111683,0.924280941,0.088726595,0.682185531,4.479422569,49.73225021,108.3292847
KASUNGU,-13.016667,33.466667,2017,191.8579712,310.5735168,91.81098175,41.02394485,4.394490242,1.389225602,0.854718447,0.088171087,0.809478045,4.070048809,103.5407562,239.0476685
KASUNGU,-13.016667,33.466667,2018,121.3084869,164.5106201,216.2067719,48.23834229,4.64324522,1.250523925,0.910666585,0.091124415,0.69979769,6.019658089,62.22296524,232.9186401
KASUNGU,-13.016667,33.466667,2019,287.0143738,259.0002441,277.8285828,67.807724,4.269459248,1.277174473,0.856729865,0.084902242,0.744285703,3.981621265,45.92425919,139.8864594
KASUNGU,-13.016667,33.466667,2020,228.1406097,195.1193237,34.86465836,33.53453827,3.508864641,4.801229954,,,,,,
CHITEDZE,-13.983333,33.633333,1981,126.4549789,270.4169617,170.8014069,25.86879158,3.925370932,1.164571762,1.181308985,0.131663799,0.856782794,23.16627693,63.17038727,128.0305786
CHITEDZE,-13.983333,33.633333,1982,297.7904663,307.156311,87.07588196,54.00353241,10.31633568,1.301137447,1.794965267,0.182167858,0.902205348,21.57970047,94.33994293,149.5816498
CHITEDZE,-13.983333,33.633333,1983,154.1566772,209.4679871,93.57553101,39.72753906,4.939645767,1.605959177,1.933294773,0.194925532,0.898177028,5.186463833,24.35139465,164.3161469
CHITEDZE,-13.983333,33.633333,1984,149.3873444,200.0908508,157.0261078,31.63498878,6.017365456,1.62586689,2.05987215,0.198458672,0.905428469,6.627257347,130.4599609,272.3095093
CHITEDZE,-13.983333,33.633333,1985,202.2490692,195.6549072,251.0567169,63.95228958,4.454799652,1.363178015,1.756352782,0.191977948,0.963425756,10.18173409,123.3657074,203.4140778
CHITEDZE,-13.983333,33.633333,1986,202.8813782,191.2539978,149.6959229,58.82203293,7.902856827,1.185590625,1.660200834,0.194925144,0.916817784,32.87379837,45.80026627,211.1523438
CHITEDZE,-13.983333,33.633333,1987,240.5598145,168.5110016,118.8658142,47.264328,4.573042393,1.234426975,1.645338535,0.195253611,0.929236054,8.295310974,45.23844147,138.7727051
CHITEDZE,-13.983333,33.633333,1988,208.2257385,181.9524841,190.0083618,50.92675018,5.493209839,1.225607872,1.50538516,0.192356378,0.881478429,22.75652313,29.14988708,110.6191711
CHITEDZE,-13.983333,33.633333,1989,346.1639404,237.3821564,273.7771606,27.2267437,6.173201561,1.293157578,1.624709606,0.192159906,0.871665478,4.548369408,123.7583771,229.4615173
CHITEDZE,-13.983333,33.633333,1990,272.5021057,164.6258698,75.38419342,62.92721558,17.87716103,1.207466125,1.57836926,0.196820512,0.889384866,5.574091911,77.99765015,123.7957077
CHITEDZE,-13.983333,33.633333,1991,253.6260986,182.3220825,101.125061,45.7199707,5.471290588,1.273071766,1.996758938,0.19195804,0.980046928,5.428776264,88.26948547,199.2846375
CHITEDZE,-13.983333,33.633333,1992,143.2605896,55.33114624,164.8366699,19.96555328,5.729324341,1.293599129,1.571435928,0.195374966,0.878338039,4.044369698,86.87974548,207.1350403
CHITEDZE,-13.983333,33.633333,1993,169.9825439,297.8043823,190.5530853,50.71713638,4.426498413,1.803460836,1.610972762,0.196835309,1.041377306,6.859225273,80.10449219,130.6016235
CHITEDZE,-13.983333,33.633333,1994,289.5328369,115.4762421,43.75765228,17.40590286,4.010157585,1.218906999,1.717004061,0.216265783,0.914522171,13.74958515,43.45948792,164.8171234
CHITEDZE,-13.983333,33.633333,1995,198.8418121,134.4677277,37.67193604,17.91540146,4.069905281,1.218909264,1.646880388,0.192381009,0.878579855,8.374042511,23.90312195,166.8346252
CHITEDZE,-13.983333,33.633333,1996,207.9084167,295.4323425,204.1618195,22.38720512,10.21519184,1.232784867,1.660133719,0.192339182,0.878447056,6.322885036,24.56919098,267.9639282
CHITEDZE,-13.983333,33.633333,1997,262.4039612,256.5213623,69.38394928,115.3797607,4.059477806,1.218907356,1.97185123,0.189403534,1.893123388,13.30580616,108.1456528,237.7372284
CHITEDZE,-13.983333,33.633333,1998,262.6338196,155.4788513,113.9679031,52.29620361,4.394443035,1.21890831,1.659600616,0.193763316,0.878446341,9.336291313,70.99253845,154.8826294
CHITEDZE,-13.983333,33.633333,1999,264.8360291,241.3337097,302.0195313,39.09275818,4.684380531,1.507806301,2.18757391,0.216135651,0.929917812,4.669384003,77.22094727,112.4540482
CHITEDZE,-13.983333,33.633333,2000,200.0238495,223.6117249,163.0263367,36.93725586,3.362268925,1.336999416,1.220667005,0.147319064,0.900797009,14.51398945,88.34137726,151.1072845
CHITEDZE,-13.983333,33.633333,2001,251.8262329,245.8631439,185.1437378,21.03130341,3.569663525,1.217990398,1.261680484,0.14290981,0.900219679,7.027242184,66.27057648,232.539566
CHITEDZE,-13.983333,33.633333,2002,263.3837891,210.780304,101.0319901,22.42054367,3.210968018,1.509537935,1.386416435,0.142205387,1.380450964,5.067276955,38.32577515,236.5065002
