ID,Lat,Lon,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
JWANENG ,-24.6,24.667,2012,54.65954208,60.48575974,33.74853516,8.06777668,3.764124155,3.698921204,1.614862919,2.215572357,6.233812332,29.56136131,61.43885803,89.35923767
JWANENG ,-24.6,24.667,2013,46.42145157,43.55619812,36.89036942,34.39338303,3.992960453,2.549035788,2.581058264,2.26180625,5.85488224,18.41772842,22.36751175,75.69087982
JWANENG ,-24.6,24.667,2014,93.91545868,121.146347,97.58267975,21.35686302,4.50376606,2.571563721,1.834928989,2.785086632,5.0311203,11.04527473,56.46777344,59.55155182
JWANENG ,-24.6,24.667,2015,36.81607437,26.14112854,37.66114044,28.80919266,3.873949528,4.553738117,1.627754092,2.229205608,13.66994858,12.98274803,25.10109901,26.62952805
JWANENG ,-24.6,24.667,2016,87.25549316,68.40713501,82.85505676,16.35274506,6.147330284,7.001317978,1.862933636,2.238185406,4.332885742,24.68574142,59.05220795,77.09390259
JWANENG ,-24.6,24.667,2017,184.6054077,223.1723328,16.46787643,43.68185806,3.347190619,2.58957243,1.771167397,1.93590641,7.329654694,32.25033188,22.98526955,33.18693542
JWANENG ,-24.6,24.667,2018,100.002655,45.63197327,111.3136063,47.89950943,5.949050903,2.706849337,2.004221439,2.002812862,6.603507996,14.96158695,12.76302624,61.73414993
JWANENG ,-24.6,24.667,2019,53.69856644,59.36806488,15.06598282,91.08669281,4.694568157,2.276728153,1.834904432,1.978735924,5.005739689,8.903532982,61.2087326,82.5206604
JWANENG ,-24.6,24.667,2020,144.3083191,71.24653625,63.06475067,40.04701996,4.007471085,2.60067606,,,,,,
TSABONG ,-26.05,22.45,1981,26.45159721,26.57055283,33.36194992,6.693928719,3.203327417,1.502072096,0.724095941,3.612333298,1.841027856,18.00448799,26.37768936,26.70059967
TSABONG ,-26.05,22.45,1982,30.83874512,30.10297203,20.49676895,42.4287796,3.35438633,1.522061825,0.919616699,1.169466019,3.333416462,55.74436951,18.74182701,36.05080032
TSABONG ,-26.05,22.45,1983,50.61317444,11.47346115,32.53943634,14.07262325,15.31445885,2.783391476,0.735392272,1.168787956,3.55847764,13.22260475,53.41654968,48.72286224
TSABONG ,-26.05,22.45,1984,13.88870811,14.6345253,49.4320488,19.2533741,14.76995564,1.362480402,0.78602922,1.560227156,2.604774952,29.06494141,21.38865471,13.38288212
TSABONG ,-26.05,22.45,1985,48.18310547,42.71732712,17.27308655,6.391544342,2.978307724,1.413773298,0.735388994,1.163372397,3.214582443,21.64573288,16.13854599,39.88218689
TSABONG ,-26.05,22.45,1986,25.91349983,64.47898102,11.88921928,12.97339153,3.749975681,2.174737215,1.345989466,1.246148467,4.561924458,55.33740234,56.93215179,22.61514664
TSABONG ,-26.05,22.45,1987,15.85304928,73.29570007,17.95080185,25.89876175,2.917365074,1.267911315,0.953004777,1.169543386,6.222566605,18.61284828,38.13027954,69.56141663
TSABONG ,-26.05,22.45,1988,30.90719604,162.3993988,63.6014061,55.00236893,3.543900967,1.504444599,0.736861587,1.151335955,4.600504875,22.08335114,40.34049225,58.33659744
TSABONG ,-26.05,22.45,1989,94.51113892,74.41378021,16.37432861,74.94434357,4.657164097,1.423209071,0.74447,1.508475423,1.875936151,5.767571449,10.70850372,20.01927567
TSABONG ,-26.05,22.45,1990,26.02236557,26.45423508,47.06821442,29.66348648,2.969359398,1.816731691,0.739850998,1.134407759,2.008150816,21.8230648,14.26828766,39.54883575
TSABONG ,-26.05,22.45,1991,137.700531,47.76639175,80.35973358,5.935714722,2.969353676,1.516166687,0.739725232,1.134422421,5.30089426,34.17938995,8.58307457,49.24588394
TSABONG ,-26.05,22.45,1992,15.35111427,21.15438271,17.84355927,8.292463303,2.969353676,1.435740471,0.734466374,2.435509443,3.144349575,10.0780735,13.14682388,14.14871788
TSABONG ,-26.05,22.45,1993,13.25524807,59.75363541,10.92990112,11.08322239,2.893758535,1.425859213,0.743250847,2.135562181,1.895994782,49.84376144,12.89994717,32.81851959
TSABONG ,-26.05,22.45,1994,58.13593292,80.22161865,23.4057579,5.55666399,3.279117107,1.432034254,0.740272582,1.092097044,1.897134542,7.894258499,19.10033417,10.0773735
TSABONG ,-26.05,22.45,1995,31.95820045,17.10246277,53.70876694,8.566482544,10.43278408,1.436376929,0.739299774,1.206100464,4.435168266,18.35998154,48.47887421,46.83821487
TSABONG ,-26.05,22.45,1996,52.81765747,39.83036804,10.78162956,23.94998169,22.59311295,1.435742259,0.956777692,1.614827156,3.92251277,9.971591949,47.41705322,70.31488037
TSABONG ,-26.05,22.45,1997,69.45398712,26.12966919,82.45568848,10.21466255,9.971452713,1.411786318,0.924914777,1.968991995,2.611279964,27.15820313,8.90623951,24.82970047
TSABONG ,-26.05,22.45,1998,40.08953094,51.70820236,50.26387787,9.83965683,3.05659914,1.685804605,0.844802797,1.240641117,3.220925808,30.30102539,24.90243912,50.51917267
TSABONG ,-26.05,22.45,1999,30.98598862,24.60413742,23.2538166,22.13414574,14.239048,1.684269905,0.844802797,1.216170311,1.974189281,17.84427452,21.64574051,72.67910767
TSABONG ,-26.05,22.45,2000,54.59064865,73.46791077,48.60184097,22.08697701,7.94742918,1.200732112,0.838728368,1.410542846,1.885068774,19.75850868,33.521492,42.52339935
TSABONG ,-26.05,22.45,2001,17.11743355,44.36471176,42.41834259,48.45284653,7.057938576,1.402267814,0.844802797,1.686631918,4.550674915,46.20328522,86.87349701,37.78890991
TSABONG ,-26.05,22.45,2002,71.53958893,20.7474041,47.55161285,27.20588684,14.99722099,2.067247152,1.092822194,1.389214873,3.262717247,29.62764549,23.65024757,43.78440094
TSABONG ,-26.05,22.45,2003,23.31727791,39.5365448,14.91541386,24.14901352,3.124176979,1.136403084,0.768519402,1.077828407,6.388602257,9.902759552,30.0954895,16.06900978
TSABONG ,-26.05,22.45,2004,67.44393158,24.78076553,16.9113884,44.51413727,2.884434462,1.274950981,0.760442078,1.055056334,2.19587636,34.01796341,15.73384285,52.02470398
TSABONG ,-26.05,22.45,2005,56.5137558,40.64190292,69.97115326,62.16934967,3.666747808,1.15261364,0.755929112,1.088946104,2.044931412,15.7613945,20.79941368,33.74004364
TSABONG ,-26.05,22.45,2006,79.46884155,119.4076538,50.33560944,31.98900032,4.400787354,1.482896328,0.838917792,1.163532257,1.605773687,33.42197418,29.45247269,52.37168503
TSABONG ,-26.05,22.45,2007,25.61735153,23.79896927,27.54058838,22.64136124,2.781101227,1.156952858,0.93664062,1.056247115,8.675779343,44.87303162,46.09024811,54.1124649
TSABONG ,-26.05,22.45,2008,73.79568481,49.88928223,32.75764084,11.99803734,25.83546066,1.424068928,0.76858151,1.081765413,1.668911815,15.81826591,48.86384964,33.5504303
TSABONG ,-26.05,22.45,2009,86.82383728,101.3336716,28.40983772,8.485023499,5.849452972,4.773380756,1.030062318,1.050331473,6.32127142,72.13805389,22.7916317,30.72408485
TSABONG ,-26.05,22.45,2010,140.9082489,49.95523071,38.38433075,29.95426369,9.997030258,1.107756853,0.755806088,1.069068909,1.701965332,4.297525883,36.19159698,37.84109879
TSABONG ,-26.05,22.45,2011,79.4721756,101.7154236,25.79995728,38.51880646,3.767747402,1.972589135,0.755852163,1.077031374,3.030963421,5.119758606,11.25021744,51.89806366
TSABONG ,-26.05,22.45,2012,19.74591446,78.08126831,32.83023834,11.79742527,2.822340488,1.525314212,0.741165221,1.072179317,2.990119219,9.156998634,21.81999397,57.12497711
TSABONG ,-26.05,22.45,2013,29.96219826,24.19096947,44.12080002,9.351306915,2.421653986,1.182832122,0.797179937,1.469684362,3.576956272,8.74818325,12.6372509,61.61722565
TSABONG ,-26.05,22.45,2014,54.30165482,111.380722,60.2100296,8.654571533,8.880102158,1.20839119,0.888772607,2.111415148,2.490638256,7.026535988,42.6403389,50.97539902
TSABONG ,-26.05,22.45,2015,12.58065987,22.37602043,45.55778885,19.71754837,2.411576271,1.748368263,0.943761587,2.104619026,8.279092789,9.088684082,4.013813496,12.14012527
TSABONG ,-26.05,22.45,2016,34.05577087,22.80611801,48.72403717,38.29384995,10.39290524,1.327161551,0.825735033,1.323020339,2.36488533,6.62231636,20.62963676,29.35199738
TSABONG ,-26.05,22.45,2017,113.6716385,102.8411102,22.6124649,39.3953476,2.493361473,1.096822023,0.795537591,1.243564248,5.493396759,17.00827026,8.904195786,27.41943932
TSABONG ,-26.05,22.45,2018,46.03987122,47.8385849,40.29525757,118.0083771,2.487552643,1.105180264,1.057777882,1.44377327,1.718064308,10.49753666,11.81716347,19.37182426
TSABONG ,-26.05,22.45,2019,18.79611397,69.09416962,15.90126991,59.22746277,4.016203403,1.068984509,0.804418623,1.202796221,1.657845736,6.069783688,12.22949505,66.52645111
TSABONG ,-26.05,22.45,2020,33.01494598,103.7363739,49.45698547,16.83067703,2.369350672,1.083197832,,,,,,
TWEE RIVIEREN ,-26.467,20.617,1981,5.810711861,15.87362576,22.42147636,6.563482285,2.790811777,2.07550621,0.764033377,4.046186924,1.672059298,11.82656574,6.139894962,10.0283947
TWEE RIVIEREN ,-26.467,20.617,1982,11.60778427,22.81093597,13.98890877,24.00229645,5.215265751,1.602031112,0.929920018,1.731724501,2.460940123,17.68824577,8.238382339,15.25781059
TWEE RIVIEREN ,-26.467,20.617,1983,10.73551464,7.918592453,28.14178276,15.12600994,4.501534462,3.337532043,0.939556718,1.751109004,2.211392403,8.885451317,27.53818703,36.13534164
TWEE RIVIEREN ,-26.467,20.617,1984,6.762879372,9.453325272,15.74720955,30.13702965,6.5602355,1.841253281,1.16539669,1.890653014,1.768390536,16.36879539,15.28492928,5.499400139
TWEE RIVIEREN ,-26.467,20.617,1985,33.1353302,21.5345726,23.55849838,7.177648544,2.451380253,1.472955227,0.933074772,1.73888588,2.083028793,9.234779358,12.46478271,31.05352402
TWEE RIVIEREN ,-26.467,20.617,1986,16.21024513,20.3233223,21.62546158,38.32048798,2.385300875,2.535317659,0.935938656,2.412974596,3.666204929,7.163684368,23.54040527,4.610147953
TWEE RIVIEREN ,-26.467,20.617,1987,8.079781532,47.82661057,47.01423264,14.05677605,2.445888519,1.846840382,1.034189105,1.735939026,3.318021297,7.670728207,33.73269272,12.87578392
TWEE RIVIEREN ,-26.467,20.617,1988,25.75435638,60.5254364,71.29553223,69.76473236,2.402020693,1.47380209,0.903511345,1.75650847,1.948018551,11.50401878,13.2599268,41.17994308
TWEE RIVIEREN ,-26.467,20.617,1989,51.04483795,56.98201752,24.19881821,23.55169678,2.631927252,1.494785547,0.934883595,2.302240133,1.749478102,4.174648762,6.703258038,6.266271591
TWEE RIVIEREN ,-26.467,20.617,1990,25.57227135,18.38576508,38.06174469,30.40120125,2.371329308,2.881989956,0.934882641,1.727173805,2.096337318,6.489542484,13.47668362,38.45856857
TWEE RIVIEREN ,-26.467,20.617,1991,76.19956207,31.80223083,38.1031456,5.207069397,2.38432169,1.501944304,0.932226777,2.469711781,4.935321808,8.965391159,25.53642464,68.28837585
TWEE RIVIEREN ,-26.467,20.617,1992,8.056174278,26.21829987,36.51342392,5.005722046,2.392461061,1.477947474,0.903710842,1.735937715,2.717449427,8.439987183,10.63860321,7.44641161
TWEE RIVIEREN ,-26.467,20.617,1993,21.16033173,26.84933281,29.93602371,20.27022743,3.136219978,1.634692669,1.068268895,2.697695017,1.778725147,32.57363892,18.58185005,38.57476044
TWEE RIVIEREN ,-26.467,20.617,1994,41.93875504,47.11334229,27.06970596,5.853858471,2.400596619,1.74277842,0.979672313,1.735939622,2.023763418,4.338451862,12.91523743,5.378840446
TWEE RIVIEREN ,-26.467,20.617,1995,7.124938488,6.851867676,44.78170776,6.23681879,4.092635155,1.477979422,0.934883535,2.328715563,2.116811514,3.758022308,25.18140602,29.6286869
TWEE RIVIEREN ,-26.467,20.617,1996,27.61620712,37.70051956,11.65915108,18.32707977,6.802704334,1.474922061,1.016295195,2.304503202,1.895608902,6.533976078,25.15810204,38.87430191
TWEE RIVIEREN ,-26.467,20.617,1997,24.65032005,12.50207901,51.60515594,5.405982971,5.220055103,2.800748825,0.932567239,2.74293685,2.480298519,6.391313553,7.608400345,10.07522106
TWEE RIVIEREN ,-26.467,20.617,1998,15.79118252,28.68847656,46.65605164,7.791923523,2.455942154,1.524969816,1.007710457,1.892619371,2.871589899,12.19080734,7.569249153,25.61259079
TWEE RIVIEREN ,-26.467,20.617,1999,20.53216553,11.44598389,34.61849213,10.03071404,9.321674347,1.554561615,1.021015048,1.87616396,1.492178202,10.416152,16.54098701,68.49787903
TWEE RIVIEREN ,-26.467,20.617,2000,32.91995621,56.09063721,55.8889389,22.14926338,2.155623436,1.585998058,1.021015048,1.980879307,2.475358963,11.32980633,8.8357687,14.91617393
TWEE RIVIEREN ,-26.467,20.617,2001,11.54153442,17.88009453,32.03728104,45.89079666,2.676274776,1.652558804,1.021015048,2.056193352,2.54817152,8.162287712,23.37403488,19.27435684
TWEE RIVIEREN ,-26.467,20.617,2002,18.83586693,14.5573597,38.72784805,16.21229172,7.722418785,1.582088113,0.920556307,1.875743389,1.512552142,11.99503326,15.73004913,27.23370743
TWEE RIVIEREN ,-26.467,20.617,2003,11.73914146,26.22092438,9.78777504,17.66001892,2.12417841,1.457908988,0.920181334,1.882198095,4.385131359,12.30296516,15.11864662,4.447135925
TWEE RIVIEREN ,-26.467,20.617,2004,38.19247437,18.17658234,25.46614838,41.35770798,3.027047157,1.496105552,0.921227753,1.799616456,2.725659847,16.03775787,9.317201614,17.26015854
TWEE RIVIEREN ,-26.467,20.617,2005,33.67290115,34.84455109,53.97406769,51.77469635,3.518354416,1.466118336,0.920181513,1.844959617,1.534698486,12.29808617,10.40796661,10.19578743
TWEE RIVIEREN ,-26.467,20.617,2006,46.65387726,56.22079086,30.20998383,26.20055008,3.998740673,1.759330988,0.920172632,1.910846233,1.530912161,25.35402298,13.01483917,30.27450943
TWEE RIVIEREN ,-26.467,20.617,2007,13.96458626,9.591771126,21.08165932,14.21710968,2.040936947,2.626285076,0.920414507,1.832630277,2.083821297,21.88090515,18.11161804,38.22366714
TWEE RIVIEREN ,-26.467,20.617,2008,38.86855316,42.89070129,38.25653839,23.95708084,12.68814564,3.688191414,1.038014293,1.874637365,1.594737172,8.325374603,20.39039612,18.1519928
TWEE RIVIEREN ,-26.467,20.617,2009,42.48136139,98.1292572,27.98620224,9.247830391,3.142224073,11.54233074,0.998877704,2.078528404,2.589850426,21.7278595,12.20654297,27.45197296
TWEE RIVIEREN ,-26.467,20.617,2010,82.32154846,22.79888725,26.34898758,11.20798969,5.725705147,2.484381199,0.920182109,2.030560493,1.655770898,4.33467865,16.06875801,29.15478516
TWEE RIVIEREN ,-26.467,20.617,2011,40.06649399,68.55561829,32.32240295,35.18014145,7.828816414,2.908908367,0.920182407,1.958066463,2.432060957,3.081682682,7.800477982,32.34410477
TWEE RIVIEREN ,-26.467,20.617,2012,18.13290405,77.99423981,33.43550873,21.13903809,1.992349863,3.04230237,0.998535633,1.882620215,2.024456024,3.528196812,15.31397247,27.32629204
TWEE RIVIEREN ,-26.467,20.617,2013,16.87865448,9.100194931,66.53193665,6.060120583,2.775425911,1.290939689,1.104429603,2.336657763,2.184660196,5.000824928,10.93519783,47.55937576
TWEE RIVIEREN ,-26.467,20.617,2014,16.41470718,58.82013321,43.26690674,12.22298527,7.777237415,1.328955531,0.907868862,2.15399456,2.676666498,8.191761017,13.63374519,18.27178001
TWEE RIVIEREN ,-26.467,20.617,2015,15.11034393,16.04829216,50.1400528,19.85357666,2.120956898,1.681275606,0.988460958,2.886082172,2.205583334,5.043085098,7.796430588,6.216632843
TWEE RIVIEREN ,-26.467,20.617,2016,37.87601471,15.45913506,30.19670677,23.5535984,10.0881443,1.294851661,1.117900729,2.018395185,2.0374403,3.798459053,7.209632874,18.31834793
TWEE RIVIEREN ,-26.467,20.617,2017,45.27436447,30.43619156,23.54091454,28.73980904,2.302976847,1.069088936,0.838333368,1.567111731,1.517451525,5.980986118,7.878129482,19.84975624
TWEE RIVIEREN ,-26.467,20.617,2018,27.22909355,29.608881,26.6294384,54.36258316,2.27515626,1.143167615,1.750071168,1.560253859,1.774370074,3.751663923,6.859826565,11.13717365
TWEE RIVIEREN ,-26.467,20.617,2019,8.501315117,21.41339874,13.63912964,10.06795692,1.926582575,1.153491497,0.861629844,1.562167406,1.439129829,2.771959305,5.804767609,22.49842834
TWEE RIVIEREN ,-26.467,20.617,2020,16.72198486,75.23804474,42.56786728,22.46317673,1.722344875,1.12253809,,,,,,
GABORONE ,-24.667,25.917,1981,123.4295502,96.70863342,54.81427383,10.68051624,3.039642334,2.596217155,0.432338566,2.916451931,5.99540329,17.07928276,80.72439575,65.56465149
GABORONE ,-24.667,25.917,1982,82.42713928,47.53927994,26.87494278,48.47913742,3.470194817,2.685055256,0.551223636,1.471048355,6.188410282,94.58302307,112.8470306,48.8352623
GABORONE ,-24.667,25.917,1983,63.14083481,33.46305084,28.22141647,12.8693676,8.010024071,3.315905571,0.516539335,1.541023612,10.53829479,30.09760666,88.7808075,71.24662018
GABORONE ,-24.667,25.917,1984,41.2301178,32.63245392,87.74901581,9.515460968,3.142157078,4.165467262,0.867074132,1.834679842,9.250203133,52.48772049,35.10406876,16.68178558
GABORONE ,-24.667,25.917,1985,65.34382629,41.32368088,43.4824028,5.368551254,5.326924324,2.705341101,0.499832451,1.520605206,10.97330856,27.68647766,25.17536163,67.15660858
GABORONE ,-24.667,25.917,1986,71.02052307,27.9106102,38.24854279,14.75649929,3.748324394,4.118237972,0.498704195,4.465109348,14.43574715,47.44233704,100.153862,80.28739929
GABORONE ,-24.667,25.917,1987,54.07714844,26.23579788,101.8547668,7.1431036,4.130311966,2.557188272,0.498182863,1.478090048,28.89033699,30.77795029,97.93135071,84.76790619
GABORONE ,-24.667,25.917,1988,52.38045502,209.5079651,78.86380005,56.0282135,3.677135944,2.937108994,0.517901421,1.470427752,25.93910599,88.53388214,34.50645447,57.88580704
GABORONE ,-24.667,25.917,1989,138.6799316,142.6633148,20.46900368,45.15931702,8.090911865,4.599331379,0.498403639,1.478040457,6.372624874,21.50065613,164.7047882,60.88434601
GABORONE ,-24.667,25.917,1990,53.89975739,64.67453003,57.30315399,24.30853653,5.689074516,2.717276335,0.498402953,1.48786068,7.47317934,31.70439911,28.58701897,34.01218796
GABORONE ,-24.667,25.917,1991,177.1414185,86.29627991,122.6780014,5.875784397,3.714823723,8.221324921,0.49840343,1.473784804,8.967279434,35.90937042,101.3256683,57.34816742
GABORONE ,-24.667,25.917,1992,29.77781677,30.66644669,13.66726875,16.085495,3.71684885,2.674515724,0.491959691,1.451973915,6.743590355,21.70546341,149.0140839,48.04282379
GABORONE ,-24.667,25.917,1993,15.46779823,44.62940216,30.49061966,9.758163452,3.470376492,2.665862799,0.549233079,1.456189394,6.288938522,60.8508873,80.79728699,56.75718307
GABORONE ,-24.667,25.917,1994,117.7322464,96.2507782,38.5177803,10.54303932,3.711744785,2.672123909,0.498403102,1.478039622,6.36969614,11.57685089,27.1060524,76.82848358
GABORONE ,-24.667,25.917,1995,81.5175705,51.92245483,130.6562195,14.71218777,4.406467438,2.702298641,0.496966213,1.863181114,12.30545712,23.25851822,116.8794403,89.64427948
GABORONE ,-24.667,25.917,1996,145.5908051,146.8258057,44.17159271,28.71251869,10.84139442,2.704711676,0.496966749,1.626318455,11.37185955,30.6730442,181.61203,58.51886368
GABORONE ,-24.667,25.917,1997,127.5042801,34.58929062,169.9667206,31.6307373,9.584656715,2.638695717,0.595213473,2.43659544,30.58479309,17.66015625,107.834053,56.59208679
GABORONE ,-24.667,25.917,1998,108.5760269,43.22469711,72.67325592,10.58089542,3.643850803,2.695580482,0.516598821,1.355614901,11.18685532,56.86162186,159.1781006,102.4023438
GABORONE ,-24.667,25.917,1999,58.05287552,39.06233978,33.13946915,17.44222832,12.29331207,3.177327633,0.516599417,1.35561347,8.065320015,12.94515514,45.07558823,69.42803192
GABORONE ,-24.667,25.917,2000,90.82267761,115.2321854,73.75818634,19.03173065,12.26519871,2.455749512,0.452624828,1.315927148,6.07743597,49.07790756,114.2668457,43.647995
GABORONE ,-24.667,25.917,2001,19.38810921,61.14472961,43.09633255,40.83216858,9.984072685,7.516276836,0.448264718,2.591750383,9.477070808,81.08520508,191.6088409,63.53820038
GABORONE ,-24.667,25.917,2002,43.28796387,35.9127121,32.56716537,15.21051216,7.375548363,2.410330296,0.591452956,4.812374592,15.03112507,28.80123329,26.12321281,92.74808502
GABORONE ,-24.667,25.917,2003,66.23737335,58.88222122,18.25253487,9.321844101,3.641392231,3.631260157,0.461873233,1.614473701,6.450138092,29.41219902,96.12927246,36.94195175
GABORONE ,-24.667,25.917,2004,47.95439911,100.7077789,54.63752747,26.9556942,3.911453485,2.227778912,0.460404605,1.29475534,6.356861591,19.07929993,48.91667175,90.65579987
GABORONE ,-24.667,25.917,2005,83.5642395,38.39151001,36.16331863,48.87896729,5.255714417,1.984341621,0.445289522,1.336722374,5.263650417,13.02096272,72.06185913,53.42131805
GABORONE ,-24.667,25.917,2006,151.3602448,123.309906,95.01005554,12.31966782,6.893963814,2.435827971,0.436347693,2.147268057,5.570416451,26.93956375,56.66786194,65.66983795
GABORONE ,-24.667,25.917,2007,42.42657471,27.91745186,38.56214142,19.91832542,3.544009447,5.309051514,0.451957554,1.376113534,14.73363209,65.45265198,81.81388855,120.8712158
GABORONE ,-24.667,25.917,2008,157.0428162,46.82879257,77.08782959,12.82828426,13.37034798,3.798645496,0.544826448,1.336720943,5.241406441,20.61886978,111.2824554,30.56710052
GABORONE ,-24.667,25.917,2009,237.9457092,65.08879089,41.85696793,5.475812912,10.47130585,9.137420654,0.482381701,1.536895871,12.35593414,42.39031219,100.7570496,52.73834991
GABORONE ,-24.667,25.917,2010,139.8809052,60.54678345,48.47589493,74.68735504,11.20776749,1.864460468,0.443374932,1.434349418,5.298281193,12.85266304,52.18952942,70.91105652
GABORONE ,-24.667,25.917,2011,84.45983887,31.05282593,98.01819611,54.3814888,7.775880814,3.172924519,0.477337092,1.336722255,5.184435844,20.56964493,47.25242996,67.90111542
GABORONE ,-24.667,25.917,2012,62.67050171,40.68310928,32.75110626,5.564754963,3.713572502,2.152155876,0.443374991,1.337877631,6.715367794,48.28063202,87.2257843,57.46593857
GABORONE ,-24.667,25.917,2013,48.94527817,40.91010666,50.65492249,20.42026901,3.36779213,2.023975372,0.622764468,1.434894323,8.257448196,28.10470963,40.4161644,62.20888519
GABORONE ,-24.667,25.917,2014,58.11959839,74.41703033,137.5594177,20.57017899,3.326095581,1.677284718,0.459720612,1.801647782,6.169511795,8.957541466,79.13189697,74.16040039
GABORONE ,-24.667,25.917,2015,39.52046967,21.69833374,42.19116211,21.11179352,3.230946064,2.896686792,0.484788895,1.43271172,15.41778278,14.11025524,54.39465332,32.98343277
GABORONE ,-24.667,25.917,2016,87.07050323,56.12042999,83.66002655,14.13013077,6.364856243,5.178480625,0.594743669,1.432613611,5.999311924,22.33089638,96.19721985,66.54298401
GABORONE ,-24.667,25.917,2017,222.8929596,169.7014618,26.86436081,34.79091644,3.967126846,1.608286142,0.444593668,1.159843564,5.507864952,32.89719772,32.77945328,31.98672867
GABORONE ,-24.667,25.917,2018,85.13321686,51.65083313,116.1361847,36.1818428,5.223348618,1.695603728,0.552485883,1.182194471,7.960996628,16.01144409,19.75688362,64.71218872
GABORONE ,-24.667,25.917,2019,62.65261459,46.11837006,24.60907364,66.28398895,3.586342573,1.409914374,0.44298923,1.175462127,5.822455406,5.97045517,122.8800049,77.80458832
GABORONE ,-24.667,25.917,2020,196.5240173,72.46904755,37.65171814,37.78449249,3.014699936,1.695364714,,,,,,
GHANZI ,-21.7,21.65,1981,31.96293449,27.15675735,27.3010788,6.788464069,2.443588972,0.277632385,0.019303571,0.411011517,2.261096954,22.49227905,23.23770523,56.40364456
GHANZI ,-21.7,21.65,1982,42.49105072,52.64093018,44.49375153,57.47713089,2.135015011,0.246242255,0.019111991,0.387951374,2.461014986,52.46872711,33.50358963,54.2614975
GHANZI ,-21.7,21.65,1983,61.18432236,25.45073318,21.46345329,24.42713928,5.97769165,0.310825288,0.019105129,0.391046226,2.409996271,26.99597359,60.95224762,70.34983826
GHANZI ,-21.7,21.65,1984,26.57311058,23.80091476,68.03822327,18.23684692,2.844105959,0.222919345,0.019222163,0.418883264,3.199410439,17.0395565,24.93063927,20.82058144
GHANZI ,-21.7,21.65,1985,92.45991516,48.63828659,44.95132446,8.389490128,2.094686985,0.246242702,0.019105125,0.387844563,2.385337353,9.951951027,10.40068531,128.3819733
GHANZI ,-21.7,21.65,1986,34.48814774,27.90481186,32.78355026,37.43935394,2.095146418,0.246761769,0.019105133,0.402841449,3.869683981,42.65991592,21.86758614,36.32719421
GHANZI ,-21.7,21.65,1987,24.82987976,88.80757904,19.7547226,10.62990952,2.128025293,0.242048115,0.01910514,0.388421267,4.262200832,12.46336651,27.48016357,110.7836075
GHANZI ,-21.7,21.65,1988,62.33106232,121.0557098,60.76969528,69.27272034,2.141339302,0.246890545,0.019105189,0.388225704,2.53709054,21.44847298,17.24811745,111.1569443
GHANZI ,-21.7,21.65,1989,100.5453644,187.5347595,30.88742256,37.82627869,3.077605247,0.246984124,0.019140115,0.389090955,2.444614887,13.2301693,29.23315239,13.05169964
GHANZI ,-21.7,21.65,1990,92.80999756,29.56712723,92.02253723,16.60527992,2.196045399,0.252705425,0.019140128,0.389092773,2.505494833,8.311484337,29.84908485,49.9108429
GHANZI ,-21.7,21.65,1991,149.9283905,165.4501343,51.48770142,7.584305763,2.196044207,0.252705783,0.019140113,0.389092922,3.156815052,16.74655724,28.49117851,94.01655579
GHANZI ,-21.7,21.65,1992,23.85865784,13.30287743,45.83311081,18.78151703,2.222895145,0.252705723,0.021665813,0.389055461,3.12421298,5.438904762,21.11135292,47.69147873
GHANZI ,-21.7,21.65,1993,38.97780609,130.9450378,18.75434685,28.81886482,2.660763264,0.249693274,0.01926801,0.388848305,2.563388109,39.90600204,17.46286011,45.15939331
GHANZI ,-21.7,21.65,1994,97.27209473,38.84020615,16.6520977,7.813754082,2.220240831,0.252705842,0.019140119,0.38905549,2.472995281,10.04629898,22.49971581,10.13604259
GHANZI ,-21.7,21.65,1995,20.05388641,23.28097534,18.40273666,23.56744385,2.611095905,0.238701969,0.019140128,0.410836875,4.653104305,20.59678268,21.32845497,56.35202026
GHANZI ,-21.7,21.65,1996,129.1350708,123.8351517,18.87277031,14.57345581,5.395112991,0.252705812,0.019140119,0.389055759,3.602309227,7.45510149,48.48553085,69.12554169
GHANZI ,-21.7,21.65,1997,220.5900269,56.92220306,97.11134338,17.17156601,3.090920925,0.252705574,0.019140135,0.389048666,5.044236183,27.16642761,15.6259594,84.48345947
GHANZI ,-21.7,21.65,1998,63.50081635,16.49530602,35.83957672,15.09290123,2.47304821,0.256943941,0.019181425,0.406324804,3.745392799,26.96703339,40.46619415,99.96994019
GHANZI ,-21.7,21.65,1999,63.014534,75.05264282,59.34397507,9.31681633,3.279014587,0.26012677,0.019181425,0.406324804,3.004219055,13.26521015,26.71998596,76.51338196
GHANZI ,-21.7,21.65,2000,110.088089,176.4197083,123.4204559,21.97465134,2.011863947,0.176250368,0.019140139,0.389055997,2.56037426,19.83567429,20.35373306,57.38952255
GHANZI ,-21.7,21.65,2001,13.29262161,75.56364441,45.22805023,52.56855011,2.334708691,0.176250368,0.019181425,0.610439658,2.821369648,20.45842361,147.7497253,56.39696503
GHANZI ,-21.7,21.65,2002,54.24164581,45.09375763,31.85149765,25.92686462,1.932585478,0.176250368,0.019140134,0.980052233,2.592433453,13.48015213,35.73397827,65.92787933
GHANZI ,-21.7,21.65,2003,42.33402252,69.62640381,6.890615463,21.22294617,1.782519102,0.176250368,0.020306533,0.389055669,2.49338603,21.18564796,59.70209503,64.83003235
