ID,Lat,Lon,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
MOWE_BAY,-19.333333,12.716667,1984,19.76010895,17.91070557,44.4621048,34.6019783,3.757384539,0.214218378,0.01717269,0.081599884,1.377446175,27.5904007,27.98177338,15.40635109
MOWE_BAY,-19.333333,12.716667,1985,13.50736046,14.66531181,17.07584953,15.41269493,3.877577305,0.22609213,0.017239861,0.094746828,1.619421959,69.69000244,38.73544312,14.48657417
MOWE_BAY,-19.333333,12.716667,1986,35.34856796,13.1054678,9.10688591,17.24445343,4.318543434,0.228845939,0.01724525,0.098136969,1.576981306,24.09140778,58.58261108,58.32114029
MOWE_BAY,-19.333333,12.716667,1987,8.112208366,20.87852669,17.7602272,27.20838928,4.318543434,0.243367702,0.017240586,0.098136969,1.544279456,23.52720451,38.84442139,21.29829025
MOWE_BAY,-19.333333,12.716667,1988,17.00221062,14.24668694,12.08583641,21.63515091,4.318543434,0.228845939,0.017430296,0.093122236,1.563615561,24.78114891,42.59456253,76.05814362
MOWE_BAY,-19.333333,12.716667,1989,8.57943058,9.947517395,15.44310188,27.26052094,4.292853355,0.228845939,0.01724525,0.098136969,1.633063436,23.51875114,29.39340401,29.88455772
MOWE_BAY,-19.333333,12.716667,1990,22.72160912,23.68543243,12.51112366,21.63515091,4.318543434,0.228845939,0.01724525,0.098136969,1.562469602,37.38568497,34.68310547,21.58148575
MOWE_BAY,-19.333333,12.716667,1991,12.91027451,22.94072342,22.47190094,21.63515091,4.318543434,0.228845939,0.01724525,0.097886957,1.646708846,23.51971817,49.76862335,50.6205368
MOWE_BAY,-19.333333,12.716667,1992,21.18181038,10.12347317,12.40317154,21.63515091,4.318543434,0.228845939,0.017933276,0.098136969,1.567470431,23.51976204,29.08102417,21.79216766
MOWE_BAY,-19.333333,12.716667,1993,14.60992432,17.04389,21.96993446,20.23518753,4.334678173,0.228845939,0.016221691,0.092413783,1.538101435,23.47725296,29.09548569,75.4699173
MOWE_BAY,-19.333333,12.716667,1994,8.487648964,12.33027935,10.09693336,20.37971687,4.318543434,0.228845939,0.01724525,0.098136969,1.562473774,38.79650116,29.108181,21.49892235
MOWE_BAY,-19.333333,12.716667,1995,8.038754463,24.90348053,12.87505627,27.26052094,4.318543434,0.228845939,0.01724525,0.098136969,1.574050307,23.52720451,29.13230705,21.47093201
MOWE_BAY,-19.333333,12.716667,1996,23.20493126,10.48938274,14.01782227,21.63515091,4.318543434,0.228845939,0.01724525,0.097862482,1.57254076,23.52720451,29.13230705,49.06698227
MOWE_BAY,-19.333333,12.716667,1997,26.44953918,16.55871582,14.66854954,21.63515091,4.318543434,0.228845939,0.01724525,0.097665913,1.577134132,23.52720451,29.13230705,49.60607147
MOWE_BAY,-19.333333,12.716667,1998,8.761189461,10.14064598,10.79824066,21.44343185,4.318543434,0.228845939,0.01724525,0.098136969,1.578859806,23.52720451,29.13230705,21.89766502
MOWE_BAY,-19.333333,12.716667,1999,8.960871696,11.57688522,19.07831764,21.63515091,4.318543434,0.228845939,0.01724525,0.098136969,1.584483862,23.52720451,29.13230705,78.94107819
MOWE_BAY,-19.333333,12.716667,2000,19.4766407,8.425408363,27.52843475,14.18963051,4.318543434,0.228845939,0.014670143,0.066550463,1.077471852,35.4056015,29.13230705,34.41494751
MOWE_BAY,-19.333333,12.716667,2001,8.720090866,27.04249763,21.63660812,25.13932037,4.318543434,0.228845939,0.014670143,0.066550463,1.084630132,23.52720451,35.61877823,21.87788963
MOWE_BAY,-19.333333,12.716667,2002,10.90156555,25.65239334,17.50148392,14.18963051,4.318543434,0.228845939,0.014670143,0.066550463,1.078475952,23.52720451,29.13230705,52.87675095
MOWE_BAY,-19.333333,12.716667,2003,8.56481266,26.24086571,7.90194416,14.18963051,5.985744476,0.228845939,0.014670143,0.066550463,1.089408278,41.4073143,29.13230705,21.87788963
MOWE_BAY,-19.333333,12.716667,2004,8.720090866,11.01028633,8.851379395,14.18963051,4.318543434,0.228845939,0.014670143,0.066550463,1.084630132,23.52720451,36.67538071,21.87788963
MOWE_BAY,-19.333333,12.716667,2005,10.89915276,8.89399147,11.01835632,14.18963051,4.318543434,0.228845939,0.014670143,0.066550463,1.084630132,23.52720451,29.13230705,21.87788963
MOWE_BAY,-19.333333,12.716667,2006,24.42662811,31.33591652,14.2915163,30.92657471,4.318543434,0.228845939,0.014670143,0.066550463,1.084630132,42.98860168,46.80081558,28.67924881
MOWE_BAY,-19.333333,12.716667,2007,14.34718704,7.595003128,9.275379181,14.18963051,4.318543434,0.228845939,0.014670143,0.066550463,1.084630132,23.52720451,29.13230705,21.87788963
MOWE_BAY,-19.333333,12.716667,2008,11.10010719,28.96030617,22.01420403,14.18963051,4.318543434,0.739567697,0.014670143,0.066550463,1.084630132,23.52720451,29.13230705,53.74643326
MOWE_BAY,-19.333333,12.716667,2009,15.12685966,37.71391296,15.0925827,14.18963051,4.318543434,0.228845939,0.014670143,0.066550463,1.084630132,51.80468369,37.97937393,67.37130737
MOWE_BAY,-19.333333,12.716667,2010,13.18819714,20.50354195,20.72151947,25.43297577,4.318543434,0.228845939,0.014670143,0.066550463,1.084630132,23.52720451,31.11031723,21.87788963
MOWE_BAY,-19.333333,12.716667,2011,17.42261505,15.68518066,32.29414368,21.28344154,4.318543434,0.228845939,0.014670143,0.066550463,1.084630132,23.52720451,29.13230705,34.2377739
MOWE_BAY,-19.333333,12.716667,2012,8.720843315,22.76651573,8.619582176,13.97996044,4.318543434,0.228845939,0.014670143,0.066550463,1.061956644,23.52720451,45.34201813,39.49604797
MOWE_BAY,-19.333333,12.716667,2013,14.06485271,7.41876173,12.7622757,26.62362099,4.418644905,0.218435377,0.01641858,0.159537539,2.925867558,42.01586151,37.75802231,59.0644455
MOWE_BAY,-19.333333,12.716667,2014,17.24759293,20.59448624,17.99754524,27.14179993,4.418644905,0.218435377,0.01641858,0.157446444,2.308926344,47.15546036,41.99592972,59.86650467
MOWE_BAY,-19.333333,12.716667,2015,11.70280933,7.350323677,26.60778809,27.28222656,4.418644905,0.218435377,0.01641858,0.157446444,2.274886131,35.19443512,37.62850952,123.2471848
MOWE_BAY,-19.333333,12.716667,2016,29.64751053,29.87151337,10.3831234,24.08069038,4.007011414,0.216493905,0.016402684,0.156320244,2.078104973,42.10610962,33.1180954,54.26072693
MOWE_BAY,-19.333333,12.716667,2017,10.95669174,23.17658234,25.11646652,47.2938385,5.035744667,0.217880577,0.016505871,0.155980244,2.037410736,28.91804123,34.23376846,42.89268112
MOWE_BAY,-19.333333,12.716667,2018,10.2335453,6.683481693,16.85769081,49.77786636,4.202427864,0.216700166,0.018170264,0.156685799,2.120399475,30.50588989,34.81825256,43.60068512
MOWE_BAY,-19.333333,12.716667,2019,10.49417305,7.51725769,14.12147999,27.3206749,4.366664886,0.217488542,0.016417496,0.157038257,2.10939312,34.25677109,40.65978622,54.44804382
MOWE_BAY,-19.333333,12.716667,2020,10.13302803,9.630791664,14.7739439,34.6999054,4.07131815,0.216453046,,,,,,
WALVIS_BAY_AIRPORT,-22.983333,14.65,1981,4.989140987,4.547391891,9.685834885,5.783078194,4.365562439,1.437566996,1.020046353,0.764050961,0.64607358,5.445591927,8.545506477,8.007573128
WALVIS_BAY_AIRPORT,-22.983333,14.65,1982,6.087109566,7.40784502,9.002134323,12.85549355,4.609622002,1.43150425,1.149997473,0.752138555,0.9532938,5.502383232,10.65131474,13.67513275
WALVIS_BAY_AIRPORT,-22.983333,14.65,1983,11.84831047,6.093075752,9.994499207,13.460742,4.394571304,2.201514721,1.136800289,0.752044976,0.306118637,5.373236179,10.61564255,11.59556389
WALVIS_BAY_AIRPORT,-22.983333,14.65,1984,6.835446358,10.31301689,13.09151649,8.622501373,4.682760715,1.259157181,1.110017896,0.782026529,0.327608883,5.578567028,10.51853371,9.726247787
WALVIS_BAY_AIRPORT,-22.983333,14.65,1985,9.548237801,17.17077827,10.53850555,6.374155045,4.554070473,1.208205223,1.136693716,0.747419298,0.485617518,5.63915062,13.7969799,10.64461803
WALVIS_BAY_AIRPORT,-22.983333,14.65,1986,9.865526199,8.390984535,8.249623299,6.035095692,4.617349148,1.312019706,1.129513979,0.748172224,0.297586054,5.658128738,9.828849792,10.03416252
WALVIS_BAY_AIRPORT,-22.983333,14.65,1987,6.675529003,10.25311947,6.169001579,21.0537529,4.857776642,1.266666412,1.202894092,0.746482968,0.348307431,5.539813042,9.946432114,9.675501823
WALVIS_BAY_AIRPORT,-22.983333,14.65,1988,11.63073826,8.299153328,9.400832176,8.357792854,5.059760094,1.218546271,1.115835428,0.738476634,0.290575266,5.479978561,11.09093475,10.78313255
WALVIS_BAY_AIRPORT,-22.983333,14.65,1989,10.45296097,8.385241508,6.968780994,7.906873703,4.898284912,1.214280248,1.129133701,0.746483445,0.402332753,5.397649765,10.24266624,10.02686691
WALVIS_BAY_AIRPORT,-22.983333,14.65,1990,13.53174973,13.60671711,9.477098465,6.641402245,4.814842224,1.219366789,1.129136324,0.746483326,0.290575385,5.794915199,10.71526718,9.924060822
WALVIS_BAY_AIRPORT,-22.983333,14.65,1991,7.859913826,9.544215202,9.116639137,6.232862473,4.791306019,1.215747356,1.129409075,0.746680677,0.795548797,5.889852047,14.83043671,13.92036819
WALVIS_BAY_AIRPORT,-22.983333,14.65,1992,7.641508102,6.145030975,8.589998245,5.502436161,4.80228281,1.222335815,1.12198627,0.747649729,0.290472746,5.318966389,10.43634033,11.5644989
WALVIS_BAY_AIRPORT,-22.983333,14.65,1993,10.56308174,7.043906212,11.88020706,6.380404472,4.845738888,1.22542119,1.083912849,0.738475382,0.289028227,5.457985401,10.68097305,15.17483234
WALVIS_BAY_AIRPORT,-22.983333,14.65,1994,14.99434662,9.7199049,6.144475937,7.536504745,4.794322491,1.41198802,1.147708178,0.748876631,0.292924762,5.642248154,10.18719864,11.30618858
WALVIS_BAY_AIRPORT,-22.983333,14.65,1995,6.844153881,12.33142662,7.04138279,4.946500778,4.890002251,1.228415847,1.130174637,0.749158561,0.307919204,5.388818741,10.36776733,10.05065727
WALVIS_BAY_AIRPORT,-22.983333,14.65,1996,8.703792572,8.086633682,7.078827858,5.609260559,4.795302868,1.227161407,1.130175114,0.749180317,0.33026731,6.08741188,14.29620171,9.952575684
WALVIS_BAY_AIRPORT,-22.983333,14.65,1997,13.2402916,9.016394615,13.26980782,5.22998333,4.806894779,1.227161407,1.130174398,0.749187708,0.708942175,5.338559151,10.46210003,13.71783829
WALVIS_BAY_AIRPORT,-22.983333,14.65,1998,7.777335644,6.680800438,11.2681551,5.2570858,4.795462608,1.229584455,1.130469799,0.748779416,0.516847551,5.384814262,10.83243179,9.929124832
WALVIS_BAY_AIRPORT,-22.983333,14.65,1999,7.614737034,7.052607536,16.203022,5.26991272,4.816860199,1.425268888,1.130173922,0.749158502,0.29967308,6.197617054,11.93424034,11.73807812
WALVIS_BAY_AIRPORT,-22.983333,14.65,2000,8.048427582,9.789221764,34.56945801,5.580957413,4.864322662,1.233990192,1.135953665,0.750325739,0.326832712,5.687998772,11.77588844,7.757318497
WALVIS_BAY_AIRPORT,-22.983333,14.65,2001,7.376930714,7.831712723,8.097167969,18.74003983,4.887705803,1.233849645,1.136317492,0.749533832,0.770015597,5.60485363,11.562747,7.605298996
WALVIS_BAY_AIRPORT,-22.983333,14.65,2002,6.702095985,15.71041775,22.34443665,7.018956661,4.82785368,1.094676495,1.53322053,0.750390649,1.401556492,5.788946152,11.86425972,9.084375381
WALVIS_BAY_AIRPORT,-22.983333,14.65,2003,5.405247688,8.679584503,7.249233246,16.39583206,4.838096142,1.233226895,1.137168884,0.781483412,0.479822755,5.853849888,11.79232407,7.603013992
WALVIS_BAY_AIRPORT,-22.983333,14.65,2004,7.444313049,9.611790657,11.20907211,6.829125881,4.908780575,1.305671215,1.202927351,0.809628248,0.348621905,6.058330536,14.23137665,9.450191498
WALVIS_BAY_AIRPORT,-22.983333,14.65,2005,5.673414707,6.398932457,7.127196789,7.316978455,3.944715738,1.184306145,1.202927351,0.705537438,0.321318448,4.546133518,7.681365013,5.58033371
WALVIS_BAY_AIRPORT,-22.983333,14.65,2006,18.49223709,12.17856216,7.018776417,25.19907951,4.371434212,1.090633869,0.983731449,0.665104866,0.304432303,6.076761246,14.14778709,10.61703587
WALVIS_BAY_AIRPORT,-22.983333,14.65,2007,7.590109348,8.003297806,10.1764698,6.771162033,4.908780575,1.069149494,1.07752943,0.809628248,0.304516822,4.042579174,6.897441387,5.381835938
WALVIS_BAY_AIRPORT,-22.983333,14.65,2008,5.310323238,6.469534874,21.21417999,4.751885891,3.732370377,1.707171798,1.202927351,0.664413095,0.348621905,4.079376698,8.160608292,12.73599911
WALVIS_BAY_AIRPORT,-22.983333,14.65,2009,7.580103874,18.94491768,10.75189304,7.50884819,5.024362087,1.402720213,1.202927351,0.809628248,0.348621905,6.438653946,14.60380363,9.450281143
WALVIS_BAY_AIRPORT,-22.983333,14.65,2010,8.456954002,10.8611412,10.85056877,9.735775948,4.154038429,1.101376057,1.202927351,0.968663096,0.316050768,3.96199894,22.48849869,5.425461769
WALVIS_BAY_AIRPORT,-22.983333,14.65,2011,19.45818329,17.64548874,17.47580528,12.37729263,5.093425751,1.225532532,1.17909801,0.936672926,0.322958887,3.622889757,6.944891453,5.759531975
WALVIS_BAY_AIRPORT,-22.983333,14.65,2012,5.452300549,9.488039017,11.70021534,4.338375092,3.827317476,1.133230209,0.989471793,0.457658559,0.377688289,4.065349579,7.366370201,5.195336342
WALVIS_BAY_AIRPORT,-22.983333,14.65,2013,5.054395199,5.231812477,19.86378098,4.618118286,4.145295143,1.320840001,1.134628296,0.800758839,2.193913937,4.285709381,7.407815456,7.067887306
WALVIS_BAY_AIRPORT,-22.983333,14.65,2014,5.029049397,7.689050674,9.593740463,4.982499123,4.387038231,1.291922688,1.205586433,0.892976046,0.470390916,3.523546934,8.27904892,5.431735039
WALVIS_BAY_AIRPORT,-22.983333,14.65,2015,8.436090469,5.178010941,7.750570297,5.234496117,4.67519474,1.072912812,0.897471428,0.731337905,0.418439716,4.54076767,7.437721729,7.523294926
WALVIS_BAY_AIRPORT,-22.983333,14.65,2016,5.416512489,8.419505119,5.323872089,3.79306221,3.717243433,2.271636724,0.707696676,0.53483665,0.358295023,3.286318302,6.051568985,4.259624481
WALVIS_BAY_AIRPORT,-22.983333,14.65,2017,4.082419395,5.163630486,7.876778603,5.77782774,3.878313065,0.95661509,0.706059098,0.549022317,0.356516987,3.257950783,7.235827923,3.939359426
WALVIS_BAY_AIRPORT,-22.983333,14.65,2018,3.492108822,3.286128998,3.867148876,6.798696995,10.58497238,0.93376559,0.796677589,0.631115913,0.44914937,4.83652401,4.397753239,3.915781021
WALVIS_BAY_AIRPORT,-22.983333,14.65,2019,3.222290277,3.75144577,5.331857204,3.887216568,3.534005642,0.971617162,0.828925014,0.617466509,0.416985571,3.075063944,4.377957344,4.032346249
WALVIS_BAY_AIRPORT,-22.983333,14.65,2020,4.590955257,3.459732533,4.400089741,5.022780418,2.548882723,1.045973063,,,,,,
OUTJO,-20.113611,16.153611,1981,31.46069336,30.6959877,21.80193329,12.98321915,2.483651638,0.176077098,0.003866909,0.092683554,1.119775295,6.305379391,9.028773308,12.61216927
OUTJO,-20.113611,16.153611,1982,45.47451019,118.1418915,54.44561768,28.10635376,2.252586842,0.16781044,0.003813447,0.085092328,1.957766175,10.94257736,28.83526993,46.74302673
OUTJO,-20.113611,16.153611,1983,73.48284149,35.43740082,44.30975342,12.54876614,2.800539732,0.184548795,0.003802404,0.085092239,0.928474665,8.418987274,45.60086823,41.82677841
OUTJO,-20.113611,16.153611,1984,40.91353989,84.21560669,76.71590424,36.15263748,2.791134357,0.174163505,0.00385362,0.090275303,0.92825532,27.27241516,13.47370148,9.961734772
