ID,Lat,Lon,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
INHAMBANE ,-23.867,35.383,2003,76.74000549,109.5703583,159.5121002,89.04297638,48.89406204,156.0838623,35.95590973,24.68609428,62.86543274,109.1534195,81.88093567,58.73199844
INHAMBANE ,-23.867,35.383,2004,100.4245529,100.4324646,140.34021,136.7574768,27.92733955,69.48038483,77.73194122,9.265967369,40.64368439,65.15978241,60.49845505,96.06880188
INHAMBANE ,-23.867,35.383,2005,87.84030914,25.82648087,127.6990051,84.06288147,63.79766846,47.03791809,37.30332565,13.79596424,17.75989342,13.02217388,74.79994202,268.4656372
INHAMBANE ,-23.867,35.383,2006,264.7992554,103.6704102,258.9170532,88.27729797,73.65988159,88.89824677,18.14390755,13.14482498,14.14806652,6.24592495,49.29269028,130.3389587
INHAMBANE ,-23.867,35.383,2007,115.1514206,100.4013062,107.0938873,192.188446,33.96561432,69.78996277,28.60249329,19.98621559,10.04554749,13.36985779,89.98622894,265.1396484
INHAMBANE ,-23.867,35.383,2008,123.7742157,37.35006332,52.34037781,40.78713989,60.2240715,50.67743683,22.18052101,11.9077301,16.84913635,19.50098801,43.35144043,241.5361481
INHAMBANE ,-23.867,35.383,2009,145.9551697,103.9282837,128.111496,48.71520996,71.59511566,31.3223877,31.62600136,13.87696838,12.27435303,14.89028549,106.335083,35.43638992
INHAMBANE ,-23.867,35.383,2010,113.9858475,81.33959198,104.2812958,166.7106018,58.07948303,30.38485718,45.50561523,16.49330139,8.919722557,9.812506676,72.92602539,126.1264496
INHAMBANE ,-23.867,35.383,2011,296.6613464,73.9905777,38.54764938,62.89443207,24.96089363,69.43893433,46.53130722,37.79414749,18.67181396,42.01247025,91.15245056,111.8834229
INHAMBANE ,-23.867,35.383,2012,96.95030975,35.09928131,109.3171463,59.5146637,24.22224998,29.30413437,24.63672066,13.91062546,36.14565277,60.34648895,15.26910686,71.9342041
INHAMBANE ,-23.867,35.383,2013,428.8909912,68.82855988,122.4773712,79.30132294,37.98694611,17.75024796,24.09112167,19.81072998,31.69255447,59.45537567,50.70303345,87.82991791
INHAMBANE ,-23.867,35.383,2014,136.8648376,121.4402618,136.2218781,127.6264038,14.689394,14.03897285,20.44599915,15.70366573,13.55537796,17.67245865,36.25641251,194.6193085
INHAMBANE ,-23.867,35.383,2015,96.1497345,90.38183594,75.04704285,77.39513397,15.58644676,22.97694206,19.25161362,22.88309669,13.08059692,27.59617233,50.80004883,44.8037796
INHAMBANE ,-23.867,35.383,2016,100.1710663,76.68171692,47.03406906,43.69517136,76.92539978,28.25982094,31.61377907,13.73877144,11.95788765,13.06119347,80.4647522,241.2499695
INHAMBANE ,-23.867,35.383,2017,344.2649841,266.3520508,56.09682465,66.84837341,34.00681686,32.49163437,20.0201931,14.23290634,15.29416275,33.78005219,39.13500214,67.1890564
INHAMBANE ,-23.867,35.383,2018,89.46366882,409.6414185,65.48343658,79.40996552,75.65221405,33.99203873,45.39115524,12.18156624,34.83034897,42.49674225,55.07824326,65.30410004
INHAMBANE ,-23.867,35.383,2019,367.8996277,234.8240814,34.27715683,81.68812561,17.26526642,53.94467545,14.06925678,12.38335037,22.09387779,29.97555351,50.97941971,33.73796844
INHAMBANE ,-23.867,35.383,2020,177.5952148,156.7602081,90.49436951,62.83323288,19.57525635,29.49289131,,,,,,
XAI XAI ,-25.05,33.633,1981,118.4117737,148.510376,94.37924194,47.4307251,226.2817383,32.29869843,22.40609741,50.39551163,185.7911224,89.42866516,143.9557495,87.47168732
XAI XAI ,-25.05,33.633,1982,66.65029144,96.96727753,38.48538971,66.34777832,97.26811218,23.25606155,56.60492325,24.34545898,38.56852341,61.62001801,32.77840424,95.98400879
XAI XAI ,-25.05,33.633,1983,60.03283691,52.49940491,35.72467041,38.0178299,131.4171906,38.40219116,47.12163544,38.07962036,13.85351944,35.72167969,84.0215683,100.257019
XAI XAI ,-25.05,33.633,1984,214.5043793,56.35036469,128.8248291,70.9271698,67.54654694,56.73732376,107.8992081,19.08372879,40.30207825,73.79554749,80.45158386,115.0597992
XAI XAI ,-25.05,33.633,1985,165.5241699,111.6682434,103.3576508,43.83209991,191.7581024,48.69638443,78.93322754,17.67324066,30.31230545,60.19997787,78.7508316,135.0630341
XAI XAI ,-25.05,33.633,1986,148.7197876,95.16717529,90.2204361,66.80033875,45.34780884,38.8698349,26.60937691,15.27657509,18.75703049,46.93275452,62.6007576,107.8114777
XAI XAI ,-25.05,33.633,1987,76.16387939,27.15746498,90.97872925,45.53118515,37.80681992,63.59876251,64.20222473,62.80335617,73.24253845,26.72458458,38.73381042,183.4803467
XAI XAI ,-25.05,33.633,1988,50.25082397,33.53458786,128.8582153,75.85199738,65.44919586,54.06713867,38.40520477,25.4229641,17.05261993,64.08086395,27.71069717,83.98486328
XAI XAI ,-25.05,33.633,1989,35.6396904,98.78872681,42.69194794,56.39706421,68.35913086,50.56970215,72.88651276,32.65620804,22.63823128,55.93831635,138.5346222,162.9234924
XAI XAI ,-25.05,33.633,1990,210.394165,114.7523956,141.1626587,47.47317505,31.81733894,25.60806656,26.84230614,46.33618927,25.92500877,34.75468063,33.51912689,148.6489105
XAI XAI ,-25.05,33.633,1991,41.70525742,151.7052307,106.4333649,53.7179184,48.12432861,48.53917694,30.04568863,15.96204567,43.06132507,15.21889114,52.96696472,51.38744354
XAI XAI ,-25.05,33.633,1992,105.3657455,28.42038536,48.49276352,21.03982925,26.76282692,56.5900383,28.43396568,18.53106499,22.45987701,20.24518776,114.7888794,236.8299103
XAI XAI ,-25.05,33.633,1993,36.48298264,179.6236267,125.8231049,55.19577026,109.3700867,22.88420868,66.0763855,51.40460587,19.67863083,31.30446243,156.6858368,138.1212616
XAI XAI ,-25.05,33.633,1994,221.2420959,25.91557503,40.71266174,50.47624969,42.1836853,34.59845734,120.2819214,35.11620712,54.90665436,53.24938583,42.65093613,160.3148193
XAI XAI ,-25.05,33.633,1995,14.4805479,58.72265625,62.01351929,110.8450394,142.5421753,28.34442902,25.54866219,31.55963898,15.26647758,68.71494293,58.13793564,144.2180176
XAI XAI ,-25.05,33.633,1996,161.36409,98.20747375,53.20039368,127.1982269,182.7283325,36.98351288,88.14248657,49.25260162,24.29209137,12.27080727,49.29354095,50.52364349
XAI XAI ,-25.05,33.633,1997,209.1488037,66.62026215,116.774231,26.52685547,142.7315369,18.11933708,63.66998291,16.67276001,35.56483078,49.90034103,115.0834198,108.1552048
XAI XAI ,-25.05,33.633,1998,282.8235474,44.75915146,27.42072487,19.99212265,31.48894119,13.88056278,51.02922821,52.31773758,30.89878464,70.62516785,104.2497406,196.1993103
XAI XAI ,-25.05,33.633,1999,205.7881165,252.9139557,45.73091125,55.41403198,53.19817352,40.48265839,30.86240768,26.87009811,20.36244202,41.42064285,148.6135864,57.61120605
XAI XAI ,-25.05,33.633,2000,233.6835632,254.309082,360.2817078,60.35012817,164.7758789,99.06231689,76.82841492,22.21072388,81.08685303,27.62408638,185.2351074,64.63972473
XAI XAI ,-25.05,33.633,2001,24.11790657,187.0024719,158.0542755,93.58084106,42.68779755,19.25659561,64.8615036,12.41422462,24.52448845,50.98239899,133.0251465,328.875
XAI XAI ,-25.05,33.633,2002,42.14546967,28.96891212,62.45218658,85.42268372,31.08059502,87.64388275,35.47410583,13.72764778,69.47995758,69.34513092,105.4526215,86.32506561
XAI XAI ,-25.05,33.633,2003,24.93161011,168.9093323,98.32370758,71.7772522,70.73316956,133.3002472,88.1661377,15.5462532,72.01676178,88.72945404,51.84651566,69.89994812
XAI XAI ,-25.05,33.633,2004,150.3181152,68.92256165,148.2420807,87.68070221,35.40480042,51.27423859,120.5351715,21.79235649,34.47586823,73.8709259,105.992569,57.15126801
XAI XAI ,-25.05,33.633,2005,110.3996201,52.82213211,97.31864929,72.24151611,51.32191467,20.50883102,86.05451202,12.56074238,35.05085373,21.18064499,101.3096008,170.6340637
XAI XAI ,-25.05,33.633,2006,179.6339569,39.95835114,262.0401917,63.67604065,120.2325745,61.24487686,35.90840149,23.13663483,39.27399063,33.27885437,129.1292877,153.2158051
XAI XAI ,-25.05,33.633,2007,80.95721436,56.78421783,77.47909546,175.2756805,23.50045204,51.42223358,61.64051437,23.38559723,15.54806137,42.24656677,109.5079041,201.7996521
XAI XAI ,-25.05,33.633,2008,91.34776306,19.55454254,39.4201889,53.12923813,47.55030441,46.18793488,39.21834183,15.47607994,22.78900909,30.883255,79.04486847,153.3020477
XAI XAI ,-25.05,33.633,2009,119.4462814,120.6006927,134.7718506,30.17776489,99.81037903,37.44945526,38.69065094,35.56533813,26.77316475,20.68082047,78.03143311,44.47074127
XAI XAI ,-25.05,33.633,2010,80.02311707,47.38311768,85.39566803,156.55159,55.79238129,27.67829514,50.50278854,26.0927639,12.54137897,26.12571335,96.56518555,158.4196472
XAI XAI ,-25.05,33.633,2011,303.8905029,41.56176758,41.7672348,52.0190506,52.36261749,45.25999451,52.05612946,29.24545288,28.70880508,46.64133453,49.21502686,108.4642334
XAI XAI ,-25.05,33.633,2012,74.10842896,57.848526,168.210907,31.61167526,32.65762329,23.34712982,41.97848511,31.01082039,107.7621078,97.49874115,49.61248779,126.8079453
XAI XAI ,-25.05,33.633,2013,400.2599487,28.2146225,69.9981308,74.99320984,53.93434143,23.21981812,18.25473022,21.45132446,35.09597778,69.2930603,57.97756958,82.18605042
XAI XAI ,-25.05,33.633,2014,98.84686279,26.85322762,162.1925201,42.56219482,22.15270996,22.33308601,35.7879982,24.47774506,13.97535038,42.59361267,31.47876549,192.3653412
XAI XAI ,-25.05,33.633,2015,42.02500153,95.94729614,68.36431122,48.53124237,23.43131065,28.88883209,38.1252327,30.10377502,35.95966339,31.89499855,57.79531097,32.11729813
XAI XAI ,-25.05,33.633,2016,43.99822235,67.32310486,43.54402161,24.39146423,69.99727631,32.62069702,43.17225266,22.63663864,43.46772385,40.73100281,70.477005,177.9209747
XAI XAI ,-25.05,33.633,2017,203.2794647,118.7997894,106.921608,54.95432663,106.1509323,25.66782761,22.20250702,36.16282654,34.64743805,34.991436,52.12457275,54.44276047
XAI XAI ,-25.05,33.633,2018,38.52195358,158.7022552,79.73197937,36.95706177,82.31287384,33.9851799,57.69187927,38.63232803,29.44548798,49.21348953,29.00836182,85.62281036
XAI XAI ,-25.05,33.633,2019,141.6651306,172.5675659,58.06160736,47.72699738,20.60703278,40.15011978,23.87699318,21.87444115,22.78761292,58.55580902,63.42952728,59.72226715
XAI XAI ,-25.05,33.633,2020,106.178299,118.8353271,38.85005951,44.30809402,19.50787926,58.26141739,,,,,,
MUEDA,-11.666667,39.55,1981,178.8531647,169.4152832,101.0349426,40.31185532,40.25590134,2.915848255,0.665214002,0.802351236,0.076409414,3.623039961,15.5474205,275.7672424
MUEDA,-11.666667,39.55,1982,122.7197113,228.8190308,190.4801331,140.3813171,20.39660645,3.754190445,1.250775814,2.127094984,0.124491647,5.712864399,73.01221466,345.1674805
MUEDA,-11.666667,39.55,1983,328.0604858,136.5383759,193.3935394,76.50002289,39.74560165,4.771205425,1.171401024,1.342009187,0.197283044,4.812048435,26.17338562,200.236908
MUEDA,-11.666667,39.55,1984,267.8057251,279.6512451,250.3751221,92.70397949,23.43795013,7.59112072,1.717621088,1.247833014,0.099916011,7.104522705,19.03609276,383.5195923
MUEDA,-11.666667,39.55,1985,219.994751,238.335556,194.7535248,109.5591125,7.196448326,3.078935623,1.616239905,1.896649122,0.150595427,1.127211571,85.93785095,177.0726929
MUEDA,-11.666667,39.55,1986,281.2015381,113.0409851,233.1535797,99.38233185,13.58758545,2.581261158,1.539569139,1.165177345,0.114744097,9.002544403,66.98882294,402.1228943
MUEDA,-11.666667,39.55,1987,310.2007446,196.2228699,245.2042236,61.50765228,14.07459736,2.230016708,1.100433588,1.456134677,0.118865296,1.916199803,31.26484299,86.70051575
MUEDA,-11.666667,39.55,1988,244.9795532,206.2145691,140.5081177,91.08161163,11.62962151,3.207779408,1.112117529,1.337498307,0.120436147,1.398790598,31.60448265,255.2770691
MUEDA,-11.666667,39.55,1989,390.9265442,113.7777176,209.608078,74.12509155,44.48825073,3.654234886,1.434253216,2.270392418,0.120794475,1.059389353,25.99823761,458.752594
MUEDA,-11.666667,39.55,1990,186.1851196,250.7766113,160.9389343,193.691925,19.68248367,3.398923159,1.457987785,1.322411895,0.114078373,1.268068552,52.52956009,171.2304382
MUEDA,-11.666667,39.55,1991,305.644165,156.4534912,424.8308105,117.3829651,29.5458107,2.51618886,1.306674004,1.725564003,0.149771929,1.320433378,38.98821259,299.2356262
MUEDA,-11.666667,39.55,1992,279.425293,164.0788422,366.0316772,85.92425537,18.19004822,3.619976521,1.797238588,1.760517597,0.183191746,1.409431338,72.62440491,116.0656433
MUEDA,-11.666667,39.55,1993,352.887085,168.1972046,238.99646,121.274292,12.42711258,3.152804375,1.507299662,1.299237251,0.111619495,0.857661009,29.79326057,72.75596619
MUEDA,-11.666667,39.55,1994,325.7664185,185.0551605,212.1457214,47.3127594,8.686800957,2.938482761,1.337920666,1.536514997,0.131870374,1.386032581,9.145311356,159.6293945
MUEDA,-11.666667,39.55,1995,308.0186462,202.3879089,198.2206268,45.39685822,18.34486008,2.459828854,1.165795088,1.732864618,0.124117568,1.254413843,4.237545013,266.2901917
MUEDA,-11.666667,39.55,1996,285.953125,211.9113922,139.280304,38.17765427,17.91177368,3.23581171,1.437173605,1.314536333,0.104348123,1.256958485,5.605127335,183.0423737
MUEDA,-11.666667,39.55,1997,178.8154907,266.3626709,195.527771,117.4040222,19.33576393,4.643827438,2.022163153,1.235933542,0.109424636,1.672656178,70.07951355,299.4560547
MUEDA,-11.666667,39.55,1998,346.8009949,142.2811432,218.1920471,82.1421814,14.90823174,3.114921093,1.070451975,1.759252429,0.213206977,1.236290693,7.994235992,122.3286514
MUEDA,-11.666667,39.55,1999,251.5829468,264.7990417,181.7101135,178.2813873,33.35147476,5.172249794,1.425459266,1.276984692,0.158773243,1.095794559,25.93299103,151.364502
MUEDA,-11.666667,39.55,2000,160.3138733,159.4558258,328.5847168,88.33785248,33.36835098,6.810317993,2.591271162,1.585221052,0.108755141,1.026979685,73.06943512,298.0925598
MUEDA,-11.666667,39.55,2001,367.4906921,162.1280975,246.5974731,58.59336853,11.09962082,2.616102457,1.063052177,0.902285457,0.079658076,1.465906382,2.969884396,160.9527588
MUEDA,-11.666667,39.55,2002,357.7834167,150.2246399,295.9441833,100.5266342,8.721319199,2.668878794,1.17026341,1.650880098,0.132767916,0.693031311,56.27071381,215.0351105
MUEDA,-11.666667,39.55,2003,374.8104858,226.4368591,205.8135376,34.54516983,8.974101067,2.994196415,1.306925654,1.036833048,0.078576311,2.181796312,2.878677845,229.0041962
MUEDA,-11.666667,39.55,2004,271.0270996,237.0168152,122.3286438,142.6408539,11.98536777,5.039507389,1.060763597,1.088243723,0.089423783,1.378506184,101.3010101,333.5391235
MUEDA,-11.666667,39.55,2005,249.7539063,259.8815002,149.2641754,40.19715881,41.24440384,3.074610233,1.171988964,1.530566454,0.10297744,3.20296526,3.212532997,74.36859894
MUEDA,-11.666667,39.55,2006,497.1816406,208.3709717,270.5910034,131.5848389,14.37174034,3.190577269,1.672466278,1.664582729,0.101144761,5.876214027,39.62999344,510.5046387
MUEDA,-11.666667,39.55,2007,196.9004517,263.6424866,224.6173401,104.681015,9.46100235,2.982475281,1.400763512,1.569512367,0.103476822,4.243415833,6.845515251,153.6651917
MUEDA,-11.666667,39.55,2008,339.6876831,238.1812744,177.0956726,64.49378967,19.32156944,3.771810532,1.225656509,0.73087281,0.113616407,3.550894737,32.19950485,325.8626099
MUEDA,-11.666667,39.55,2009,178.8752289,167.1469574,130.5079803,49.90437317,21.75074196,2.560544968,1.623862863,0.965592265,0.078596801,0.7757622,52.74847031,146.692749
MUEDA,-11.666667,39.55,2010,264.9915161,229.255188,335.5049438,86.4031601,20.50599289,3.623152494,1.42711401,0.912990093,0.093953893,0.809388518,15.38638496,260.6091614
MUEDA,-11.666667,39.55,2011,139.16362,324.8462524,201.1226196,117.0489807,20.97075272,3.986683369,1.410200119,0.870028973,0.117726937,0.828435302,26.55137062,130.1272888
MUEDA,-11.666667,39.55,2012,236.093277,165.7443848,203.6027374,112.46875,11.28107071,3.49255085,1.422127366,1.053738117,0.100155868,0.891118526,11.96844578,149.9397888
MUEDA,-11.666667,39.55,2013,349.9456787,95.07876587,232.21698,56.20237732,11.96512985,3.62638855,1.430012822,1.123157978,0.519781411,0.872538269,88.17822266,158.4269714
MUEDA,-11.666667,39.55,2014,258.1316833,294.1940613,278.2567139,69.7667923,25.59596252,4.026272774,1.448982716,1.152785063,0.140753224,0.934240937,60.28896332,110.6615448
MUEDA,-11.666667,39.55,2015,283.4149475,187.8410339,258.9570007,43.48297119,33.4750061,3.332802773,1.448982716,1.088860154,0.137318626,7.885865688,17.14370918,181.0424805
MUEDA,-11.666667,39.55,2016,406.2146912,198.1778564,283.6634521,159.0821533,11.45420456,3.314194441,1.448982716,1.236962199,0.146346912,6.639803886,27.37146568,74.55266571
MUEDA,-11.666667,39.55,2017,224.5834961,169.9355164,264.5432129,119.1623688,21.39957809,4.207749844,1.448982716,1.282078028,0.11799714,0.967912257,49.52609253,439.4634399
MUEDA,-11.666667,39.55,2018,359.3858032,115.8100281,185.5151062,153.9873657,11.95842552,3.503536701,1.448982716,1.374950409,0.158430517,4.364793777,32.36591721,372.5800171
MUEDA,-11.666667,39.55,2019,181.9178162,180.684967,307.9873047,206.5307617,30.23820496,3.453158855,1.448982716,1.194150925,0.137530252,0.944665432,59.19736481,375.9631958
MUEDA,-11.666667,39.55,2020,288.8044434,175.2728882,133.0694427,43.014431,5.925226212,7.722575665,,,,,,
MOCIMBOA_DA_PRAIA,-11.35,40.366667,1981,68.81568146,120.8199463,100.1239777,65.48832703,74.30815125,9.964631081,3.585883617,4.673801899,3.972323179,15.82689095,28.78713226,231.1780853
MOCIMBOA_DA_PRAIA,-11.35,40.366667,1982,48.54803467,115.7371674,158.7593689,131.2916412,55.53642654,21.79901123,8.968795776,14.25032997,5.48073101,15.51952934,134.1715393,258.9732971
MOCIMBOA_DA_PRAIA,-11.35,40.366667,1983,128.2795258,100.7309341,180.6204376,123.5960693,107.2459641,24.83860016,8.89629364,7.117289543,10.78338337,12.70472813,23.91603279,134.3979797
MOCIMBOA_DA_PRAIA,-11.35,40.366667,1984,92.14784241,203.9045715,253.6150208,133.8778076,57.60963821,43.89206696,12.53238297,6.199271202,3.185739517,5.210991383,36.11943817,242.502182
MOCIMBOA_DA_PRAIA,-11.35,40.366667,1985,49.5774498,210.7607117,139.3671112,127.6178131,10.04111099,11.73577499,14.42200947,13.01235962,4.983269691,6.66297245,108.9741974,109.7779388
MOCIMBOA_DA_PRAIA,-11.35,40.366667,1986,95.91654968,106.0672607,248.2151337,139.7854309,54.55171967,9.689176559,12.57843781,5.791235447,4.062966347,8.024485588,110.7530212,451.2620544
MOCIMBOA_DA_PRAIA,-11.35,40.366667,1987,177.8812408,168.0302734,136.3185272,114.0741348,30.90658188,8.734746933,6.962136269,8.200499535,4.877603054,10.87717438,39.96685791,56.55043793
MOCIMBOA_DA_PRAIA,-11.35,40.366667,1988,130.0049438,125.8929291,181.8081207,115.097641,20.60067368,16.18423271,8.462774277,7.073616982,4.576292992,8.93488884,73.06282806,93.45950317
MOCIMBOA_DA_PRAIA,-11.35,40.366667,1989,188.9694214,83.20836639,223.3937378,174.2585754,107.597229,17.69390297,11.21705246,16.80528069,4.519964218,5.479263306,27.30598068,280.3198242
MOCIMBOA_DA_PRAIA,-11.35,40.366667,1990,73.0821991,170.2155304,111.8396912,298.7856445,68.7947998,17.34712601,14.09214401,7.095756531,4.015940666,7.323852539,60.6713562,127.9526978
MOCIMBOA_DA_PRAIA,-11.35,40.366667,1991,123.1451263,181.1819763,422.8969727,194.4211426,57.96191406,8.550985336,11.0028429,11.76455688,6.031838417,32.33772659,37.84111786,261.0509033
MOCIMBOA_DA_PRAIA,-11.35,40.366667,1992,32.45226288,127.9375916,306.813385,225.7667694,95.18264771,19.61350441,19.32163239,11.33300495,10.30512238,8.170217514,96.4210434,67.7980423
MOCIMBOA_DA_PRAIA,-11.35,40.366667,1993,176.2718506,135.4656067,260.5084534,229.9976959,63.2487793,12.49378204,13.37415886,8.466592789,3.950941801,3.610089302,28.1633358,51.27836227
MOCIMBOA_DA_PRAIA,-11.35,40.366667,1994,108.9581375,217.4064941,184.1966095,55.67365265,21.24638367,13.37417603,9.806955338,9.532660484,5.407075882,7.804685593,30.24764633,162.3432617
MOCIMBOA_DA_PRAIA,-11.35,40.366667,1995,132.3178558,173.9176636,234.5110016,102.8609314,40.8959465,8.13760376,6.235286713,10.50731182,4.859894276,6.903638363,15.58063507,142.3944244
MOCIMBOA_DA_PRAIA,-11.35,40.366667,1996,139.4275513,273.6087646,148.1450958,54.20975494,38.50035477,13.55730438,13.10346508,7.927102089,3.490831852,6.623438358,19.4016304,100.8560867
MOCIMBOA_DA_PRAIA,-11.35,40.366667,1997,51.67993546,158.5446625,371.5960083,141.2075653,45.75534439,25.91074562,19.55900002,6.619987488,3.787101984,19.54205322,62.13349533,236.9811096
MOCIMBOA_DA_PRAIA,-11.35,40.366667,1998,254.2555847,161.7901001,160.6234741,174.8657532,32.38450241,12.73531342,6.373528957,10.89975548,11.10153484,6.90459919,26.17772484,89.69154358
MOCIMBOA_DA_PRAIA,-11.35,40.366667,1999,124.7896118,188.2826385,231.8775024,265.058136,53.77591705,26.20347595,11.87017632,7.149731159,7.759492397,4.632359028,43.73436737,121.1186066
MOCIMBOA_DA_PRAIA,-11.35,40.366667,2000,75.16905212,76.2311554,361.204834,73.88969421,40.17469025,32.948349,28.11878777,14.81642723,6.708129406,8.575539589,116.4194336,212.4899139
MOCIMBOA_DA_PRAIA,-11.35,40.366667,2001,138.6047058,101.793129,223.2298889,166.2820129,20.24734879,9.367339134,6.905591011,6.084280014,3.78390336,15.33489895,18.44288254,155.1568451
MOCIMBOA_DA_PRAIA,-11.35,40.366667,2002,169.8270264,142.9339294,212.563385,172.1753693,14.63149261,10.85637951,8.102090836,12.84977531,10.21732807,4.640586853,102.0017624,118.9273911
MOCIMBOA_DA_PRAIA,-11.35,40.366667,2003,127.6016617,200.704361,160.963913,88.37759399,18.71892738,10.12609386,8.892606735,8.591529846,3.654094458,6.909462929,16.26157761,83.54013824
MOCIMBOA_DA_PRAIA,-11.35,40.366667,2004,141.967041,214.8560944,143.3325653,227.1042938,23.19117737,26.55491257,6.078630447,7.836614609,4.72401619,18.62667274,148.8430328,302.1828613
MOCIMBOA_DA_PRAIA,-11.35,40.366667,2005,98.33386993,174.3843231,141.8059845,64.67463684,61.60385895,11.89839745,7.432454109,14.42174244,5.803671837,28.00383949,16.03514481,26.83283234
MOCIMBOA_DA_PRAIA,-11.35,40.366667,2006,94.43791962,146.3051758,290.2312012,191.5487061,34.94200516,14.84861469,19.11344337,15.09569836,5.907755852,8.73311615,70.26244354,188.2842255
MOCIMBOA_DA_PRAIA,-11.35,40.366667,2007,70.90879822,236.7923279,128.613739,172.4188385,19.86700439,11.69213104,12.01880932,14.69659233,6.058596611,23.94701004,14.9717474,51.73306274
MOCIMBOA_DA_PRAIA,-11.35,40.366667,2008,132.41008,165.9454803,176.1973419,116.2716293,28.2174263,17.94103813,8.506435394,4.864426136,7.257389069,32.79508972,48.72781754,226.5331421
MOCIMBOA_DA_PRAIA,-11.35,40.366667,2009,55.65768433,211.776001,155.7424316,88.11572266,51.13248825,9.075396538,12.56748676,6.46741581,3.629502058,6.994627953,77.28244781,109.4676971
MOCIMBOA_DA_PRAIA,-11.35,40.366667,2010,116.6322327,243.2121429,258.4690247,296.0632324,50.21707916,15.40787506,10.10723495,7.560926437,4.751164436,5.300406933,31.48518372,86.87497711
MOCIMBOA_DA_PRAIA,-11.35,40.366667,2011,62.79209518,311.2303467,220.6686096,221.1152039,58.10061646,19.34504318,9.797555923,7.111856937,7.773321629,6.465791702,76.95053101,215.2467041
MOCIMBOA_DA_PRAIA,-11.35,40.366667,2012,139.7747345,97.24978638,209.681427,219.9190674,57.89818954,14.30507374,11.52622795,8.28650856,5.186219692,6.731844425,32.84072876,74.95458984
MOCIMBOA_DA_PRAIA,-11.35,40.366667,2013,144.3339081,99.80401611,225.0015717,50.0813446,21.99815369,17.84532166,11.31838894,16.11088753,19.20453262,12.91300774,108.8906937,189.4301758
MOCIMBOA_DA_PRAIA,-11.35,40.366667,2014,108.2603683,314.2875061,333.5451355,163.6828308,27.70303726,23.94340324,11.75934982,17.69087219,12.32344627,9.699653625,43.11666107,96.02822876
MOCIMBOA_DA_PRAIA,-11.35,40.366667,2015,151.189682,82.71109772,245.7418213,153.5660248,79.80482483,14.31750393,13.03484249,16.91835976,10.89811516,22.09495544,20.83013153,164.1340027
MOCIMBOA_DA_PRAIA,-11.35,40.366667,2016,234.5319366,175.7256927,185.1404419,305.1322327,18.05861473,14.13868141,11.71889877,17.47982216,13.01932335,17.49738312,47.19039154,49.00921249
MOCIMBOA_DA_PRAIA,-11.35,40.366667,2017,62.11502075,159.1419067,261.2164307,197.3352509,56.66470337,30.35329437,14.65129662,18.23147774,8.290363312,12.90239906,48.7874527,405.1642456
MOCIMBOA_DA_PRAIA,-11.35,40.366667,2018,162.460434,82.73646545,177.8252258,348.1271362,26.36721802,16.14635658,14.7330246,19.9961338,18.23781204,15.00655556,25.72445869,274.2721252
MOCIMBOA_DA_PRAIA,-11.35,40.366667,2019,63.69083405,106.2120743,235.3473969,339.5713501,84.23465729,14.95517159,11.68491459,18.3396492,10.98417473,11.42976952,59.35402679,270.2788696
MOCIMBOA_DA_PRAIA,-11.35,40.366667,2020,123.8313599,119.9491043,204.072464,60.05545044,11.13528538,36.37004852,,,,,,
MARRUPA,-13.733333,37.55,1981,171.5183563,218.646637,116.5582275,28.09934616,10.578475,4.894132614,1.734443903,1.197795153,0.570469618,12.4414711,68.10617828,232.9934692
MARRUPA,-13.733333,37.55,1982,196.3096313,206.3110657,185.935791,86.56607056,5.970287323,4.864086628,3.720296621,1.577798486,0.698077381,5.726716995,140.5939941,333.2290344
MARRUPA,-13.733333,37.55,1983,224.2156677,181.8414001,131.6716003,42.66779327,3.55769825,7.012180805,2.419661522,1.577685118,0.633214951,4.311491489,39.59637451,307.8753052
MARRUPA,-13.733333,37.55,1984,227.1774597,242.7694244,137.7926331,25.00860786,4.336750984,9.341909409,2.878980875,1.347236514,0.620275319,3.372302055,103.6386414,281.2459412
MARRUPA,-13.733333,37.55,1985,154.0963898,261.3416138,144.9143219,32.66265869,3.151586533,5.095122814,2.887190104,1.772265196,0.610387981,4.506246567,127.8974838,276.7246399
MARRUPA,-13.733333,37.55,1986,338.7724915,262.8594055,156.0471497,41.24570084,3.714739561,6.625745296,2.18541646,1.57761097,0.633222818,23.40808868,63.02541351,248.6291962
MARRUPA,-13.733333,37.55,1987,230.2413025,306.6202087,213.5814209,42.56498718,3.062570333,5.667004585,2.18546176,2.025813818,0.718669116,4.300137043,51.8845253,85.38126373
MARRUPA,-13.733333,37.55,1988,289.0051575,281.9888,90.89531708,35.42845917,4.326857567,5.662930012,2.104491472,1.583137751,0.633207142,5.744466305,50.88066101,187.4765625
MARRUPA,-13.733333,37.55,1989,206.3435974,205.4944458,219.4029388,71.35412598,4.019761086,5.490616322,2.185461044,2.025192499,0.67213428,3.565415621,117.5068207,286.8031311
MARRUPA,-13.733333,37.55,1990,228.3973083,258.3423462,65.48395538,19.60001755,18.61886597,4.26096487,2.185495615,1.743429065,0.72226131,2.87214613,86.38404083,109.9560471
MARRUPA,-13.733333,37.55,1991,269.2664185,246.9380798,267.4389038,58.28513336,3.653673172,6.210177422,2.662687063,2.025615931,0.722236097,4.35600853,111.3766861,320.7553711
