ID,Lat,Lon,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
WILLOWMORE ,-33.283,23.5,2004,32.43875122,44.193573,19.88153648,34.89096069,6.292453766,14.57067108,9.250814438,13.89688015,9.619277954,16.00218582,16.60061646,41.3081131
WILLOWMORE ,-33.283,23.5,2005,27.95010567,39.26860046,25.39224243,36.38169861,32.73726273,7.985117435,4.31973505,14.32217026,5.563511848,6.04291296,43.52833176,8.893754959
WILLOWMORE ,-33.283,23.5,2006,46.14440155,32.35569763,11.55538177,29.09455109,38.91570663,6.692476273,18.91791725,35.39334488,7.215405941,17.04670525,16.87395477,15.2260685
WILLOWMORE ,-33.283,23.5,2007,21.70547867,29.9531765,51.51235962,29.55186081,16.4404335,7.964222431,8.283857346,7.193628311,5.966444492,32.89735413,23.30661964,57.97417831
WILLOWMORE ,-33.283,23.5,2008,35.66112137,32.85861969,37.89532471,12.59521008,9.501661301,15.0299902,7.345299721,12.17047405,9.506011963,8.57763958,21.95998001,9.95549202
WILLOWMORE ,-33.283,23.5,2009,12.02685547,43.92995453,21.40787888,38.00347137,9.389286995,15.92988968,9.815339088,9.474496841,4.947633743,14.72194862,21.96533394,25.59434128
WILLOWMORE ,-33.283,23.5,2010,26.62515068,29.27829361,18.99347115,9.870035172,8.86913681,14.93455029,10.7812233,5.806882381,2.949214935,17.24405098,12.08421516,28.62955093
WILLOWMORE ,-33.283,23.5,2011,32.77195358,58.3013916,28.66613388,9.026596069,34.10967636,18.74526215,20.35422707,9.671531677,4.560090065,10.82918739,22.45418739,25.1245842
WILLOWMORE ,-33.283,23.5,2012,23.45171547,19.76369858,31.99775314,21.01295853,9.242933273,16.67525291,15.16899681,10.09691906,5.454242229,22.59986115,9.832551956,44.43836594
WILLOWMORE ,-33.283,23.5,2013,14.88926315,26.17879486,37.6014061,13.70496941,11.87641907,8.412446976,10.2913332,18.54935646,4.034442902,27.78150368,27.53910255,35.06777191
WILLOWMORE ,-33.283,23.5,2014,23.63527489,26.49433136,17.33504105,26.19848442,17.5722599,6.723193645,5.729949951,10.58916187,9.162090302,8.265769958,36.91795349,25.59537506
WILLOWMORE ,-33.283,23.5,2015,15.23413086,17.817276,32.36697006,15.6862812,8.184335709,16.96043777,14.97818089,29.42353058,32.04230499,14.08958817,25.19404221,18.55880547
WILLOWMORE ,-33.283,23.5,2016,30.45606613,20.94935799,26.45853996,17.20685196,11.08378506,13.15011406,8.402507782,17.35720444,8.194963455,4.888611794,8.171178818,10.19192123
WILLOWMORE ,-33.283,23.5,2017,26.69529152,33.28138351,10.07432747,20.64488983,7.543628693,5.398099899,5.668239594,11.5413208,10.18056202,12.48663425,28.23073959,6.467243195
WILLOWMORE ,-33.283,23.5,2018,33.11230469,44.27390289,25.81123924,15.57596779,11.65383911,6.072303295,6.476813316,10.43291092,29.01446342,9.650697708,17.65529442,18.40010834
WILLOWMORE ,-33.283,23.5,2019,16.58699799,24.40668869,20.3729248,22.46795082,18.01331902,7.700735092,8.297231674,4.559989929,18.27950287,15.22284317,10.30783367,16.40781784
WILLOWMORE ,-33.283,23.5,2020,38.8185997,24.73134613,19.24563599,28.71035957,8.378591537,4.89102602,,,,,,
GRAHAMSTOWN ,-33.283,26.5,1981,122.780571,88.18553162,161.6096954,26.43323898,103.5635452,31.83917809,11.39669514,118.7093201,14.27803898,83.20256805,53.44165802,94.07369995
GRAHAMSTOWN ,-33.283,26.5,1982,27.37764168,64.56179047,42.55347061,73.76152039,12.32060432,49.80724335,27.94860268,21.09800339,52.34584808,81.89755249,39.73169708,52.26355362
GRAHAMSTOWN ,-33.283,26.5,1983,38.44196701,37.72471619,50.91028214,29.82403564,30.77894211,40.30603027,145.0750885,11.13613129,69.14240265,84.09783173,88.25450897,84.26113892
GRAHAMSTOWN ,-33.283,26.5,1984,34.7883873,38.32988739,52.43315887,30.35057831,15.62184143,49.21683502,34.63799667,19.90582657,14.66094398,70.88804626,84.45948792,43.60230255
GRAHAMSTOWN ,-33.283,26.5,1985,86.31880188,113.0094757,44.1026535,35.18278885,26.37024498,37.25688171,21.74503899,13.88024521,36.84997559,210.268219,201.7118835,136.6882172
GRAHAMSTOWN ,-33.283,26.5,1986,95.6633606,73.7755127,54.06272888,29.07141113,10.53074551,38.08836746,18.91018677,88.56855011,63.55479431,175.498764,91.16278839,37.59574509
GRAHAMSTOWN ,-33.283,26.5,1987,25.75312042,63.13947296,47.21707535,33.29415894,18.29468727,53.41175461,21.75383186,31.20487213,57.81475067,30.84055901,48.60159302,28.852005
GRAHAMSTOWN ,-33.283,26.5,1988,41.54661179,169.8389893,45.22350311,40.58782578,35.19204712,22.31624985,21.13878632,20.71965027,41.99054337,84.20627594,87.4437561,141.2037811
GRAHAMSTOWN ,-33.283,26.5,1989,38.44395828,73.89175415,50.84041595,112.3930817,16.95531273,12.0676775,23.52420998,14.96345615,41.0844841,167.80896,152.0660706,26.31783485
GRAHAMSTOWN ,-33.283,26.5,1990,87.2880249,77.69335938,66.33174133,37.10269928,23.90890121,53.67420197,12.48351669,34.79341125,37.01447678,61.19819641,38.16140747,41.09082794
GRAHAMSTOWN ,-33.283,26.5,1991,73.56637573,54.78059006,26.70974159,15.69067764,15.42952442,39.44344711,11.10822487,32.34633636,38.69495773,175.6970062,50.68703079,86.89028931
GRAHAMSTOWN ,-33.283,26.5,1992,34.53891754,69.58345795,63.16934204,33.50584793,18.32352448,23.70627213,32.80230713,73.75488281,24.3541584,89.02410889,71.28997803,17.46219444
GRAHAMSTOWN ,-33.283,26.5,1993,89.36920929,42.98558044,27.91591263,64.71039581,21.6158371,32.90001678,15.54170036,49.34204102,50.71828842,54.80827332,71.65055084,181.024704
GRAHAMSTOWN ,-33.283,26.5,1994,113.2835083,98.68441772,58.6868515,19.5736618,22.91877365,18.4733429,34.36987686,52.94110489,34.14609909,75.07136536,21.05026627,64.34631348
GRAHAMSTOWN ,-33.283,26.5,1995,120.618721,71.86640167,62.77610779,69.76820374,25.25812149,26.23626137,18.14449501,10.12679768,24.85111618,72.88808441,102.1725998,103.6885834
GRAHAMSTOWN ,-33.283,26.5,1996,57.01076889,71.06835175,47.09567261,24.11368179,10.52157974,8.155762672,37.54060745,47.00641632,22.34143639,84.58718872,219.7941589,79.96853638
GRAHAMSTOWN ,-33.283,26.5,1997,54.04356003,49.5007782,67.63305664,62.42315674,58.55939102,89.64173889,14.60854912,33.94068146,30.24043274,92.94515991,32.91804504,25.92406082
GRAHAMSTOWN ,-33.283,26.5,1998,54.66637039,41.9474678,156.2549896,41.22205734,17.06176376,12.07384491,47.00160217,38.39241791,44.73495102,41.65040588,81.88143921,113.0104752
GRAHAMSTOWN ,-33.283,26.5,1999,108.3361359,51.05926514,45.94182968,28.83571243,20.01472855,8.569783211,64.58731842,26.14101219,118.5673828,73.48410034,36.260849,68.16868591
GRAHAMSTOWN ,-33.283,26.5,2000,111.7448502,62.0110817,104.9480667,50.68429565,20.60049248,13.53704453,12.26408291,20.91522217,61.82154846,50.39645386,131.5197144,23.53623199
GRAHAMSTOWN ,-33.283,26.5,2001,76.12989807,47.72757721,53.69372559,68.18139648,11.42883778,15.21302414,27.60474014,22.93090439,62.86188507,80.27226257,113.0675354,89.35876465
GRAHAMSTOWN ,-33.283,26.5,2002,80.8143692,28.22851181,67.04211426,49.461483,29.52149963,29.1994381,58.88945389,88.58953857,97.01535034,46.41650391,56.5628624,108.2764969
GRAHAMSTOWN ,-33.283,26.5,2003,34.81911469,72.99137878,72.14377594,38.66364288,24.95181274,10.33624458,17.05303574,40.0974884,31.10749626,91.7647934,47.96646118,48.96607971
GRAHAMSTOWN ,-33.283,26.5,2004,66.02187347,59.43864441,31.4386425,71.41645813,14.59854698,31.87952805,20.7747612,29.82020569,81.44898224,55.57692337,38.40114594,130.3152008
GRAHAMSTOWN ,-33.283,26.5,2005,92.29161072,77.16575623,49.87860489,52.6035614,39.57479477,18.94322205,15.40739727,46.57344055,14.83712387,53.28920746,132.4053497,21.39749908
GRAHAMSTOWN ,-33.283,26.5,2006,82.21032715,83.87591553,29.26436615,49.1123848,78.74365997,16.20246887,22.40013123,115.6465378,32.46402359,102.6065369,40.32063293,55.40242004
GRAHAMSTOWN ,-33.283,26.5,2007,44.80686951,56.9828186,50.93886948,33.59118271,32.6105423,38.43491364,18.43340302,43.90248871,18.00411606,71.58319092,53.31167984,101.4283447
GRAHAMSTOWN ,-33.283,26.5,2008,67.14756012,52.28088379,53.94454956,33.99795532,13.97772598,29.54994011,16.40880585,59.83431625,31.81270981,38.20478439,76.84449768,40.75200653
GRAHAMSTOWN ,-33.283,26.5,2009,41.50420761,130.9118042,38.95308685,22.50765038,18.65600967,40.52324677,35.83519745,37.23603058,29.00810242,102.1536789,62.83472443,45.90528107
GRAHAMSTOWN ,-33.283,26.5,2010,70.83222198,44.72235107,31.72055054,41.85262299,15.72397232,41.93778229,18.03054237,16.04780197,9.788415909,111.6557236,42.87659454,62.12758636
GRAHAMSTOWN ,-33.283,26.5,2011,58.08510208,45.47336578,57.00953674,42.16843796,56.12121201,66.27980804,58.36359787,41.01416779,7.002641678,76.17286682,77.87284851,83.07013702
GRAHAMSTOWN ,-33.283,26.5,2012,43.06988525,67.83007813,78.51805878,32.92288208,16.48864365,44.70011902,49.61777496,35.08046722,25.97645187,137.0440674,21.65414047,74.69039917
GRAHAMSTOWN ,-33.283,26.5,2013,32.47937012,66.84520721,60.77420807,41.26595688,21.38777924,18.18407249,34.20803452,36.13158417,8.186272621,110.7318802,77.53182983,68.23591614
GRAHAMSTOWN ,-33.283,26.5,2014,50.26023102,94.43162537,39.65528488,99.34270477,38.01141357,8.293371201,13.98787594,37.95681,47.34864807,57.83935165,76.3132019,48.97319031
GRAHAMSTOWN ,-33.283,26.5,2015,73.0929184,64.41009521,56.89916611,49.31768799,14.54533863,52.33811188,103.9694214,79.65155792,50.10910034,66.92060089,77.82359314,11.80125427
GRAHAMSTOWN ,-33.283,26.5,2016,104.8947372,70.9973526,69.56289673,30.49040413,21.50618172,23.06827545,63.04194641,32.94050217,36.70957184,29.70724487,44.00243378,20.28285217
GRAHAMSTOWN ,-33.283,26.5,2017,80.4122467,72.4397583,44.60138702,34.59535599,36.51024246,13.84698296,12.68681717,63.36747742,45.172966,104.3633804,88.1210556,43.71715927
GRAHAMSTOWN ,-33.283,26.5,2018,64.05929565,105.7210007,61.86833191,37.22436523,26.44844246,12.1752367,23.84226799,55.15263367,56.4735527,44.40208435,35.43430328,20.74041939
GRAHAMSTOWN ,-33.283,26.5,2019,56.36801147,56.65385437,66.97097778,66.53102875,29.83606148,19.20004845,15.57702255,10.37403584,27.92321396,38.71181107,28.40118599,24.50819588
GRAHAMSTOWN ,-33.283,26.5,2020,85.84060669,134.6403046,93.21512604,60.82537842,14.61601543,7.785410404,,,,,,
JANSENVILLE ,-32.933,24.667,1981,36.54875183,37.10361862,68.86752319,16.79544449,42.25797653,8.858438492,7.18073988,32.64569473,6.470956326,48.08151245,14.00471973,37.27597809
JANSENVILLE ,-32.933,24.667,1982,15.23927975,14.26842403,19.6272316,53.76477051,6.438791752,11.04077339,18.40254402,10.69539356,31.66378212,23.53612137,25.02985764,18.37109756
JANSENVILLE ,-32.933,24.667,1983,4.635079861,11.27271557,14.91721916,19.53491974,4.40681076,15.09483624,62.73097229,6.428533077,23.03297424,20.5370636,31.5802803,27.5258522
JANSENVILLE ,-32.933,24.667,1984,9.654630661,11.81184673,29.08461952,25.5893898,7.718008518,8.503602028,7.369483948,8.847522736,8.905272484,18.78383636,28.76819038,8.722205162
JANSENVILLE ,-32.933,24.667,1985,44.31057739,54.85115814,40.01737976,20.22335815,5.473464966,13.35586071,7.971408367,3.308483124,12.50204659,38.8880043,61.40900421,86.15891266
JANSENVILLE ,-32.933,24.667,1986,44.08831787,27.54645538,17.94622993,14.03851795,4.056632042,5.403178215,7.414856911,16.79206276,11.73520851,53.10793686,31.85097885,6.036336899
JANSENVILLE ,-32.933,24.667,1987,7.591826916,25.66587067,10.92107964,22.21846008,13.38747025,7.577340603,9.213310242,7.613370419,30.60678291,7.501089096,41.07650757,11.1127882
JANSENVILLE ,-32.933,24.667,1988,8.596467972,39.93947983,45.35823059,33.05593491,8.318851471,9.634016991,8.78424263,5.115312576,30.72968674,20.36431503,37.8575058,45.38674927
JANSENVILLE ,-32.933,24.667,1989,46.28855515,26.99575043,23.02331161,39.38420868,9.841692924,3.60081768,7.262051105,15.71090794,15.89311504,37.34102631,90.74003601,10.99668694
JANSENVILLE ,-32.933,24.667,1990,22.19215202,22.96208,22.47810173,21.91085815,7.350339413,14.61439419,10.74416733,8.497588158,6.233689308,7.21254015,20.29056931,26.27415085
JANSENVILLE ,-32.933,24.667,1991,34.57416153,12.69887352,18.1553154,8.215291977,4.320723057,9.760223389,6.543232441,4.120308399,25.84940338,57.76992035,16.5099926,42.91518784
JANSENVILLE ,-32.933,24.667,1992,7.742515087,24.7617569,44.10709381,14.67817116,8.088273048,9.396175385,14.89058876,42.76821518,4.283957005,26.08194351,24.6612854,14.20023441
JANSENVILLE ,-32.933,24.667,1993,20.95147896,33.55268478,16.68285942,26.34550095,12.01420879,9.645339966,7.476524353,19.50261497,20.94446754,23.29231834,36.70535278,57.14580917
JANSENVILLE ,-32.933,24.667,1994,59.89988327,54.11299896,32.28816986,26.03091812,4.471776962,6.482177734,11.96981239,15.25560856,11.48972702,19.1454277,13.2233305,23.75371742
JANSENVILLE ,-32.933,24.667,1995,65.52075958,36.24089813,30.19976044,17.28964043,23.74356651,5.18696928,5.450959206,16.27516937,8.119631767,14.28588486,50.16576767,68.64370728
JANSENVILLE ,-32.933,24.667,1996,20.6505909,23.71613121,39.01876068,26.28591156,9.970131874,5.285244942,15.01795769,12.15687466,12.31722355,42.15551758,141.6738892,61.24858475
JANSENVILLE ,-32.933,24.667,1997,26.76580811,13.93736839,46.52173233,40.60099792,13.72453022,23.97109222,6.664335251,10.99716949,5.717122078,19.14091301,19.56873512,20.99814606
JANSENVILLE ,-32.933,24.667,1998,30.77859306,21.90135193,79.46764374,14.27104187,13.0011301,5.92804718,21.74452591,12.2933569,14.34992123,16.3273201,30.40545082,25.20331955
JANSENVILLE ,-32.933,24.667,1999,46.71407318,25.28944588,18.37954521,20.97847557,9.814770699,6.223810196,28.38681793,13.26826572,23.15494537,26.05150032,21.9477005,44.365448
JANSENVILLE ,-32.933,24.667,2000,57.13360596,47.53450012,57.7564888,29.65077591,3.507426262,2.756622314,5.30587101,11.14091873,20.62172699,11.03577995,50.0875473,11.0278511
JANSENVILLE ,-32.933,24.667,2001,41.38741302,20.44099808,43.57423019,39.5763588,6.989946365,3.474547386,17.1048851,3.90187335,62.83091354,20.92337227,54.41474152,35.59671402
JANSENVILLE ,-32.933,24.667,2002,22.92405891,12.14450264,34.05807114,17.64072037,7.275315762,10.54891586,16.23711014,29.33612633,32.60688782,11.69742298,15.25066566,46.66812897
JANSENVILLE ,-32.933,24.667,2003,15.24321365,39.56505966,58.58919525,38.53997803,5.980615616,3.40195179,10.17581749,17.55291748,11.5837698,27.17766953,22.44683838,10.20821571
JANSENVILLE ,-32.933,24.667,2004,45.52305603,34.50675964,23.85500145,35.84612274,3.362488031,7.938055038,6.523422241,8.613312721,16.58718491,15.47913551,19.61347198,45.41982269
JANSENVILLE ,-32.933,24.667,2005,35.14478302,51.81496429,25.2864151,24.72406769,25.74926567,4.102666855,5.196735382,20.2972126,9.827664375,14.11830902,45.36029053,14.12458134
JANSENVILLE ,-32.933,24.667,2006,54.99671936,33.88954163,14.15153885,25.16575432,21.62013435,2.628557205,16.60660172,42.70793152,12.88381767,18.7425499,30.94209862,16.69317055
JANSENVILLE ,-32.933,24.667,2007,20.30067444,24.22125626,45.20936584,31.67024231,5.556340694,7.631171703,7.313222885,5.916071892,7.693677902,54.60243225,27.13956833,50.84645462
JANSENVILLE ,-32.933,24.667,2008,48.58869934,29.17949677,51.11922073,20.40828514,8.138505936,8.784859657,9.164377213,7.966528893,11.0300436,9.724452019,21.60764885,11.28847408
JANSENVILLE ,-32.933,24.667,2009,12.67100143,64.045578,26.97166061,26.96151352,6.466477394,10.44550228,14.65963554,8.41695118,4.789592743,22.68731308,29.04205704,23.06048203
JANSENVILLE ,-32.933,24.667,2010,42.75241852,30.70489693,49.11141205,12.67290878,4.843394756,7.611422062,8.275988579,2.834642887,3.460634708,16.83295059,27.96182251,28.38554764
JANSENVILLE ,-32.933,24.667,2011,33.17446518,49.27388763,40.66223526,15.34414387,29.227808,15.07190132,16.16219711,17.15522194,2.909646988,21.27886772,24.27024078,37.2166214
JANSENVILLE ,-32.933,24.667,2012,15.88913536,35.40176773,56.66475296,21.64000893,5.682722092,11.67726421,23.5897789,11.22632408,6.437778473,23.0391655,12.97837067,57.17236328
JANSENVILLE ,-32.933,24.667,2013,15.54920959,24.99915695,49.36804199,14.88345146,6.299261093,12.05977345,11.15711975,16.62209129,4.451311588,28.36804008,38.50890732,63.31530762
JANSENVILLE ,-32.933,24.667,2014,29.49491119,26.13023758,21.00928879,38.87730789,18.93722916,2.778193474,6.633635521,17.83289337,18.05669403,15.25466919,58.21245193,36.807724
JANSENVILLE ,-32.933,24.667,2015,17.30066681,21.52236176,51.84549332,20.93153763,3.457474947,18.03643227,30.22583961,23.69610596,42.55095291,32.15749359,37.90372849,14.24906731
JANSENVILLE ,-32.933,24.667,2016,32.83560944,32.28040314,32.20604706,17.16585159,8.892205238,11.3554306,11.24342632,13.77742195,5.878302097,10.50332069,15.13422012,25.74414253
JANSENVILLE ,-32.933,24.667,2017,19.29274178,43.20640564,17.01213837,17.88923264,9.000299454,5.762861729,8.094553947,10.69399834,11.06564903,18.59034157,35.14410782,11.93528271
JANSENVILLE ,-32.933,24.667,2018,59.8362236,52.93018341,20.32311249,22.55698776,12.0318222,4.53371954,11.55286217,18.20082092,31.68767548,12.84617138,16.09261703,18.857687
JANSENVILLE ,-32.933,24.667,2019,19.4473877,35.64443207,31.97279358,18.75194931,21.84983826,5.188389778,8.806727409,2.942831039,10.39493275,9.220469475,12.3517065,14.39731789
JANSENVILLE ,-32.933,24.667,2020,43.4234314,49.59885025,78.76870728,35.67327881,3.668671131,4.108477116,,,,,,
SOMERSET EAST ,-32.732,25.583,1981,57.24487305,66.24154663,88.0013504,28.01765823,60.31077576,14.93316936,10.83338356,85.94545746,11.43921947,75.41044617,28.09480286,92.06227112
SOMERSET EAST ,-32.732,25.583,1982,22.93921661,40.44247055,52.72633362,106.381813,6.849164009,49.80502319,47.99253845,22.29299164,28.32623672,46.89555359,36.45275879,66.92446899
SOMERSET EAST ,-32.732,25.583,1983,25.19829941,16.49381256,38.86267471,31.57204056,19.6007309,31.23060417,103.594986,7.264947414,50.23206329,66.35184479,91.10424805,82.72694397
SOMERSET EAST ,-32.732,25.583,1984,20.9435463,31.12040329,41.38821411,24.82123947,16.71769333,17.51184464,9.601846695,21.858778,14.07975864,60.14387512,67.38791656,33.59677124
SOMERSET EAST ,-32.732,25.583,1985,81.41035461,108.4526596,29.50302887,51.56935883,9.473566055,24.57979202,11.79639626,9.535473824,26.60502243,135.5749359,88.04615021,159.6640167
SOMERSET EAST ,-32.732,25.583,1986,48.77967072,40.86959076,41.08715439,27.11968803,6.935464859,14.75147533,10.56819057,41.31095886,22.28815079,133.5246124,78.13080597,19.38690948
SOMERSET EAST ,-32.732,25.583,1987,19.1115284,36.21437836,18.28730774,34.23476028,21.06201172,24.1554985,14.70476723,19.43095779,76.68467712,18.06143951,64.70405579,35.22564316
SOMERSET EAST ,-32.732,25.583,1988,26.14838791,82.5426178,43.69241333,60.88400269,20.70861053,15.62706757,20.86438942,8.933751106,54.15719604,50.62173462,66.94326019,129.3278046
SOMERSET EAST ,-32.732,25.583,1989,79.14881897,52.66640472,57.20285797,140.4174194,22.66815758,5.441394329,21.76177788,12.97289562,21.7688427,95.72158813,176.0091705,39.12807465
SOMERSET EAST ,-32.732,25.583,1990,58.4721489,32.59978104,33.67325974,33.78318024,16.14275742,34.9597435,10.70737457,24.20712662,21.58216858,36.65043259,41.83480453,43.94753647
SOMERSET EAST ,-32.732,25.583,1991,88.71157837,28.20172119,40.22434616,13.66789246,9.023403168,31.35222816,10.9650898,20.77800941,49.26054001,124.461937,48.11701965,115.3823395
SOMERSET EAST ,-32.732,25.583,1992,19.0455513,45.69581604,56.47438431,21.25255966,10.40509605,14.59611893,17.51849937,31.9887619,12.07266808,84.77616119,42.99126053,21.12178802
SOMERSET EAST ,-32.732,25.583,1993,47.64850616,33.59803009,33.70983505,56.83327484,18.43559456,31.58423996,15.90991211,28.16949654,52.47837448,41.65602875,71.03771973,121.8940887
SOMERSET EAST ,-32.732,25.583,1994,92.3920517,66.93689728,41.82882309,42.28504181,11.08614826,13.925354,24.31978798,27.09043503,18.69244766,48.06072235,31.57261276,101.4453354
SOMERSET EAST ,-32.732,25.583,1995,141.3007965,56.5860672,46.4489975,27.62861824,24.56657028,12.56130028,11.41643906,20.17079544,23.6574688,51.71032333,88.23575592,92.33531952
SOMERSET EAST ,-32.732,25.583,1996,67.09820557,58.20861816,42.61859512,32.68623734,19.39281273,8.506516457,12.64869881,24.92482948,22.07788277,56.3759079,211.3939362,66.2600174
SOMERSET EAST ,-32.732,25.583,1997,59.45907593,34.00455475,52.95278168,68.50553894,25.01102066,75.60301971,14.14221001,20.70449638,18.06631088,72.18751526,29.81048584,31.75049591
SOMERSET EAST ,-32.732,25.583,1998,103.4117661,28.40185356,158.5008698,39.77680206,13.65382767,5.927443504,30.5464592,33.53754044,45.22317886,29.54627228,76.3267746,52.32207489
SOMERSET EAST ,-32.732,25.583,1999,63.8372879,52.06044388,35.43756866,39.39842606,18.2023201,8.360653877,38.05461502,23.9418335,56.71217728,58.39874268,30.00357056,163.2883911
SOMERSET EAST ,-32.732,25.583,2000,118.2441864,76.04818726,102.0118408,51.25049591,9.722187042,7.399325848,9.43740654,16.80860519,38.5514183,32.71660995,149.3133087,19.03282928
SOMERSET EAST ,-32.732,25.583,2001,59.99198532,31.95795822,45.48485184,78.46191406,14.7232132,7.5359478,25.50058174,19.57316971,102.2981262,42.48180389,95.18828583,129.0941772
SOMERSET EAST ,-32.732,25.583,2002,67.60525513,22.64370346,59.08646393,33.76639175,17.12027359,17.49364471,23.16097832,79.13907623,70.21022797,19.35704803,43.13244629,88.32843781
SOMERSET EAST ,-32.732,25.583,2003,34.92971802,92.13898468,92.58816528,58.10347366,11.61732101,5.214352608,14.72380829,29.57018661,30.00992203,62.60943604,52.26948166,33.15785217
SOMERSET EAST ,-32.732,25.583,2004,79.11463928,62.70805359,45.27886581,84.58141327,9.044347763,20.24048233,11.67927265,22.42367363,58.5965004,36.62984085,48.96928406,114.6435699
SOMERSET EAST ,-32.732,25.583,2005,84.9131012,87.36753082,55.21286392,38.95383453,32.84212494,10.94469261,10.12251091,36.11485291,19.53327942,52.4903183,106.4313965,32.08122253
SOMERSET EAST ,-32.732,25.583,2006,112.0508041,61.09832001,32.93724823,39.34379196,47.89824295,7.640042782,21.90393066,85.33886719,28.73173904,65.18012238,45.30465698,69.57039642
SOMERSET EAST ,-32.732,25.583,2007,45.48699188,35.56391907,71.23651123,55.29042816,12.00867653,27.55544281,14.05545902,18.46797943,18.02412605,119.7812576,55.70694733,148.1145935
SOMERSET EAST ,-32.732,25.583,2008,62.32370377,54.44182587,48.21731567,38.84356308,15.17081928,15.48098564,13.84965611,25.7173214,21.25307465,19.27801514,68.08702087,36.37271118
SOMERSET EAST ,-32.732,25.583,2009,31.13586998,116.7077942,50.04632568,34.6035614,18.29206467,20.81096268,34.76012802,31.8075676,11.85287285,75.95412445,63.00037384,52.49294281
SOMERSET EAST ,-32.732,25.583,2010,93.42876434,70.08235168,53.07785034,31.70949173,14.28210354,13.512784,14.75996494,9.616090775,11.28678608,47.08657455,61.25584412,54.61157227
SOMERSET EAST ,-32.732,25.583,2011,74.58477783,81.80096436,79.74139404,34.99638748,53.1295166,42.11270905,29.2749176,29.09210205,7.444142342,55.36974335,56.61167908,112.195015
SOMERSET EAST ,-32.732,25.583,2012,37.82162857,56.01850891,101.9083252,40.71724701,13.26373863,26.47820663,42.6782608,30.97198105,14.17154121,78.62487793,30.25912666,150.5771332
SOMERSET EAST ,-32.732,25.583,2013,33.53847885,38.66631317,69.19320679,31.29649353,15.54428291,15.68593121,24.04345703,35.33227158,8.514728546,58.75960159,95.79749298,153.7591095
SOMERSET EAST ,-32.732,25.583,2014,71.43040466,53.60209656,33.18806458,62.57846069,29.69242477,4.652109623,11.62652969,27.51969147,45.48784637,39.21272278,118.1960068,76.83715057
SOMERSET EAST ,-32.732,25.583,2015,58.13143921,36.11451721,69.07659149,46.39341736,11.27925968,31.43111229,64.10814667,40.33948517,59.84285355,54.10186386,62.10128403,27.55371857
SOMERSET EAST ,-32.732,25.583,2016,61.08436584,74.13832855,57.65381241,33.21604919,26.28377151,21.31457138,29.06440353,29.70744705,15.61100197,29.79680252,33.78344345,39.42341232
SOMERSET EAST ,-32.732,25.583,2017,74.31607056,78.1590271,29.8735714,30.52590561,22.44665527,11.83295059,12.5834589,28.64980125,30.22144699,58.75587463,79.85171509,47.0059166
SOMERSET EAST ,-32.732,25.583,2018,109.6404953,85.67779541,36.20261002,57.29934692,27.5749054,9.813616753,16.68252563,27.39652061,66.24750519,34.35528946,29.23071861,35.92704773
SOMERSET EAST ,-32.732,25.583,2019,44.67209625,63.8454895,52.34547806,50.54003143,40.365242,9.291116714,11.91622066,8.823029518,25.36507034,26.09897995,24.03966904,28.46257973
SOMERSET EAST ,-32.732,25.583,2020,83.87402344,99.65904999,120.3091431,52.67946243,10.25577164,5.314017773,,,,,,
FORT BEAUFORT ,-32.783,26.633,1981,104.7486801,82.80761719,72.85753632,21.71465874,51.80329132,13.66712284,4.824419022,43.66971207,11.76078415,40.54829025,45.32025909,71.87151337
FORT BEAUFORT ,-32.783,26.633,1982,26.55760574,49.61138535,50.42273331,36.58862305,4.766322136,45.59189606,23.54754448,9.486579895,24.96453857,56.25330353,40.1127243,38.42338943
FORT BEAUFORT ,-32.783,26.633,1983,21.00154495,15.06880856,33.73123169,31.99996376,11.79650593,23.43622208,39.46528244,9.232820511,45.64188385,73.55644226,67.53183746,103.9597015
FORT BEAUFORT ,-32.783,26.633,1984,41.00673676,40.98920822,75.35142517,24.14297676,13.86359596,18.39479637,19.55657387,13.49345684,23.67909431,85.07505798,77.18613434,50.94902802
FORT BEAUFORT ,-32.783,26.633,1985,93.55443573,128.4308777,27.82099915,31.33164978,8.470545769,16.87156677,7.440136909,5.321614265,18.33494377,116.917572,159.5341034,192.8358459
FORT BEAUFORT ,-32.783,26.633,1986,99.93560791,80.24598694,40.70681763,35.48854828,4.718475342,12.65292835,8.041469574,32.50037766,29.3261776,101.29776,76.90933228,29.3583374
FORT BEAUFORT ,-32.783,26.633,1987,42.72890472,63.9593277,29.04035187,22.8983078,10.78713608,15.68680954,9.790938377,24.05682755,31.34134102,34.78088379,29.37676239,26.28351974
FORT BEAUFORT ,-32.783,26.633,1988,51.05714798,86.21717834,40.6480484,26.87661552,18.83231354,19.86201286,14.02008152,9.400524139,36.2461853,38.08084106,59.6513443,133.5604248
FORT BEAUFORT ,-32.783,26.633,1989,53.86070251,70.49810791,49.80155945,82.02366638,8.928079605,11.5404644,8.720556259,7.616212845,19.15460014,97.86149597,144.3837585,40.02164841
FORT BEAUFORT ,-32.783,26.633,1990,91.17485046,57.03876114,65.10338593,37.33119202,7.610910892,13.93390656,5.632561684,21.20078659,19.97098923,49.0464859,48.88847351,29.95244789
